domTLD,domSLD,Ldom,LTLD,LSLD,LOLD,Ddom,HwP,HIP,LCc,LCv,LCl,LCn,ACc,ACv,ACl,ACn,DCc,DCv,DCl,DCn,NCc,NCv,NCl,NCn,NCs,RAc,RAv,RAl,RAn,RAs,Rc,Rv,Rl,Rn,Rs
595697130768765306372839937235,429745398046959580836036173154,16,3,12,0,2,0,0,2,1,3,1,1.5,1.0,1.8333333333333333,1.0,1,0,2,0,7,2,9,4,1,0.3333333333333333,0.4,0.34615384615384615,0.4,0.5,0.5625,0.125,0.6875,0.25,0.0625
947505893150064107596973080559,787364447103555525804100357385,16,3,12,0,2,0,0,4,1,6,1,1.8333333333333333,1.0,3.25,1.0,3,0,5,0,8,2,10,2,1,0.38095238095238093,0.4,0.38461538461538464,0.2,0.5,0.6875,0.125,0.8125,0.125,0.0625
328970105063611084508420662788,253989320548019446621605717474,16,3,12,0,2,0,0,3,1,3,3,1.8,1.0,2.75,2.0,2,0,1,2,8,2,10,4,1,0.38095238095238093,0.4,0.38461538461538464,0.4,0.5,0.5625,0.125,0.6875,0.25,0.0625
947505893150064107596973080559,579106530829710873326311065226,16,3,12,0,2,0,0,3,1,5,2,1.4,1.0,2.2,1.3333333333333333,2,0,4,1,6,4,10,4,1,0.2857142857142857,0.8,0.38461538461538464,0.4,0.5,0.4375,0.25,0.6875,0.25,0.0625
328970105063611084508420662788,667446162859405487683983366322,16,3,12,0,2,0,0,4,1,7,2,1.6,1.0,4.0,1.5,3,0,5,1,6,2,8,3,1,0.2857142857142857,0.4,0.3076923076923077,0.3,0.5,0.5,0.25,0.75,0.1875,0.0625
488496392775427878672438958169,366917102001607574474595255617,16,3,12,0,2,0,0,7,1,10,1,2.2,1.0,4.666666666666667,1.0,6,0,9,0,9,2,11,1,1,0.42857142857142855,0.4,0.4230769230769231,0.1,0.5,0.6875,0.1875,0.875,0.0625,0.0625
595697130768765306372839937235,82004996762536470104390926642,16,3,12,0,2,0,0,5,1,6,1,3.6666666666666665,1.0,4.333333333333333,1.0,3,0,3,0,7,2,9,2,1,0.3333333333333333,0.4,0.34615384615384615,0.2,0.5,0.6875,0.125,0.8125,0.125,0.0625
595697130768765306372839937235,19095906237412355599563692454,16,3,12,0,2,0,0,2,1,4,1,1.1666666666666667,1.0,3.0,1.0,1,0,3,0,7,3,10,3,1,0.3333333333333333,0.6,0.38461538461538464,0.3,0.5,0.4375,0.3125,0.75,0.1875,0.0625
595697130768765306372839937235,82809486523128173157345365873,16,3,12,0,2,0,0,6,1,7,1,3.3333333333333335,1.0,4.333333333333333,1.0,4,0,4,0,9,2,11,1,1,0.42857142857142855,0.4,0.4230769230769231,0.1,0.5,0.625,0.1875,0.8125,0.125,0.0625
328970105063611084508420662788,925931619183437784340559874338,16,3,12,0,2,0,0,3,1,6,3,1.5,1.0,4.5,3.0,2,0,3,0,6,2,8,5,1,0.2857142857142857,0.4,0.3076923076923077,0.5,0.5,0.375,0.1875,0.5625,0.375,0.0625
328970105063611084508420662788,937482291249925612213280981070,16,3,12,0,2,0,0,4,2,4,2,1.8,1.5,3.0,1.5,3,1,3,1,8,2,10,2,1,0.38095238095238093,0.4,0.38461538461538464,0.2,0.5,0.5625,0.1875,0.75,0.1875,0.0625
947505893150064107596973080559,638976684868197792278487833773,16,3,12,0,2,0,0,3,2,7,1,1.3333333333333333,1.25,3.25,1.0,2,1,6,0,7,3,10,2,1,0.3333333333333333,0.6,0.38461538461538464,0.2,0.5,0.5,0.3125,0.8125,0.125,0.0625
488496392775427878672438958169,691807437728768240223227397913,16,3,12,0,2,0,0,5,1,5,2,2.0,1.0,2.5,1.6666666666666667,4,0,4,1,7,2,9,5,1,0.3333333333333333,0.4,0.34615384615384615,0.5,0.5,0.5,0.125,0.625,0.3125,0.0625
595697130768765306372839937235,241761312106689280997119456483,16,3,12,0,2,0,0,3,1,3,1,2.75,1.0,3.0,1.0,1,0,0,0,8,1,9,2,1,0.38095238095238093,0.2,0.34615384615384615,0.2,0.5,0.6875,0.0625,0.75,0.1875,0.0625
488496392775427878672438958169,298929579949990012246550284714,16,3,12,0,2,0,0,1,1,3,5,1.0,1.0,1.75,2.6666666666666665,0,0,2,4,3,3,6,4,1,0.14285714285714285,0.6,0.23076923076923078,0.4,0.5,0.25,0.1875,0.4375,0.5,0.0625
328970105063611084508420662788,970183575654019696064492257755,16,3,12,0,2,0,0,2,1,4,3,1.1666666666666667,1.0,2.5,2.5,1,0,3,1,7,2,9,4,1,0.3333333333333333,0.4,0.34615384615384615,0.4,0.5,0.4375,0.1875,0.625,0.3125,0.0625
947505893150064107596973080559,299745493853559439972435884459,16,3,12,0,2,0,0,1,1,7,1,1.0,1.0,3.0,1.0,0,0,6,0,4,5,9,2,1,0.19047619047619047,1.0,0.34615384615384615,0.2,0.5,0.3125,0.4375,0.75,0.1875,0.0625
328970105063611084508420662788,597446134650584298767567574405,16,3,12,0,2,0,0,2,1,3,2,1.25,1.0,1.6,1.4,1,0,2,1,4,2,6,5,1,0.19047619047619047,0.4,0.23076923076923078,0.5,0.5,0.3125,0.1875,0.5,0.4375,0.0625
595697130768765306372839937235,797039644561765830383178773955,16,3,12,0,2,0,0,2,1,3,3,1.3333333333333333,1.0,2.0,1.6666666666666667,1,0,2,2,7,2,9,4,1,0.3333333333333333,0.4,0.34615384615384615,0.4,0.5,0.5,0.125,0.625,0.3125,0.0625
328970105063611084508420662788,556692063964123290460127574165,16,3,12,0,2,0,0,3,2,11,1,1.8,1.25,7.0,1.0,2,1,8,0,7,5,12,1,1,0.3333333333333333,1.0,0.46153846153846156,0.1,0.5,0.5625,0.3125,0.875,0.0625,0.0625
947505893150064107596973080559,205700226831633673944433791738,16,3,12,0,2,0,0,3,1,4,1,1.3333333333333333,1.0,2.0,1.0,2,0,3,0,7,2,9,4,1,0.3333333333333333,0.4,0.34615384615384615,0.4,0.5,0.5,0.125,0.625,0.3125,0.0625
947505893150064107596973080559,812622412363680218601880748368,16,3,12,0,2,0,0,3,1,5,1,1.8333333333333333,1.0,3.25,1.0,2,0,3,0,8,2,10,2,1,0.38095238095238093,0.4,0.38461538461538464,0.2,0.5,0.6875,0.125,0.8125,0.125,0.0625
947505893150064107596973080559,645688050464488098467118801084,16,3,12,0,2,0,0,5,1,5,1,1.6666666666666667,1.0,4.333333333333333,1.0,4,0,2,0,9,2,11,2,1,0.42857142857142855,0.4,0.4230769230769231,0.2,0.5,0.625,0.1875,0.8125,0.125,0.0625
947505893150064107596973080559,845778332343245602005581280545,16,3,12,0,2,0,0,2,1,3,2,1.1428571428571428,1.0,2.75,1.3333333333333333,1,0,1,1,7,2,9,3,1,0.3333333333333333,0.4,0.34615384615384615,0.3,0.5,0.5,0.1875,0.6875,0.25,0.0625
595697130768765306372839937235,680853382228716503640621763757,16,3,12,0,2,0,0,5,1,6,3,3.0,1.0,3.6666666666666665,2.0,3,0,4,2,8,2,10,3,1,0.38095238095238093,0.4,0.38461538461538464,0.3,0.5,0.5625,0.125,0.6875,0.25,0.0625
328970105063611084508420662788,163064967548232093861184927991,16,3,12,0,2,0,0,4,1,6,1,1.6666666666666667,1.0,4.333333333333333,1.0,3,0,3,0,8,3,11,2,1,0.38095238095238093,0.6,0.4230769230769231,0.2,0.5,0.625,0.1875,0.8125,0.125,0.0625
595697130768765306372839937235,965481379505385016980422005068,16,3,12,0,2,0,0,2,1,4,1,1.5,1.0,2.4,1.0,1,0,3,0,7,2,9,3,1,0.3333333333333333,0.4,0.34615384615384615,0.3,0.5,0.5625,0.1875,0.75,0.1875,0.0625
595697130768765306372839937235,322128880081626607828532838946,16,3,12,0,2,0,0,3,1,8,1,1.8,1.0,4.333333333333333,1.0,2,0,6,0,9,2,11,2,1,0.42857142857142855,0.4,0.4230769230769231,0.2,0.5,0.5625,0.25,0.8125,0.125,0.0625
488496392775427878672438958169,566665335406016937517443219078,16,3,12,0,2,0,0,2,1,3,2,1.1666666666666667,1.0,2.2,1.3333333333333333,1,0,1,1,3,2,5,3,1,0.14285714285714285,0.4,0.19230769230769232,0.3,0.5,0.4375,0.25,0.6875,0.25,0.0625
328970105063611084508420662788,792597051725666645223811006747,16,3,12,0,2,0,0,2,1,3,2,1.5,1.0,2.25,1.5,1,0,2,1,5,2,7,5,1,0.23809523809523808,0.4,0.2692307692307692,0.5,0.5,0.375,0.1875,0.5625,0.375,0.0625
488496392775427878672438958169,525052250718595928406834400939,16,3,12,0,2,0,0,7,1,9,1,2.75,1.0,4.666666666666667,1.0,6,0,7,0,6,3,9,1,1,0.2857142857142857,0.6,0.34615384615384615,0.1,0.5,0.6875,0.1875,0.875,0.0625,0.0625
595697130768765306372839937235,256283752354168363971926085462,16,3,12,0,2,0,0,3,1,5,2,2.25,1.0,4.0,1.5,2,0,2,1,9,2,11,3,1,0.42857142857142855,0.4,0.4230769230769231,0.3,0.5,0.5625,0.1875,0.75,0.1875,0.0625
595697130768765306372839937235,65572170482860732641962319046,16,3,12,0,2,0,0,3,1,5,1,1.5,1.0,3.25,1.0,2,0,4,0,6,2,8,2,1,0.2857142857142857,0.4,0.3076923076923077,0.2,0.5,0.5625,0.25,0.8125,0.125,0.0625
328970105063611084508420662788,545792089082314569384204203033,16,3,12,0,2,0,0,5,1,6,2,1.8,1.0,4.0,1.5,4,0,3,1,8,2,10,3,1,0.38095238095238093,0.4,0.38461538461538464,0.3,0.5,0.5625,0.1875,0.75,0.1875,0.0625
947505893150064107596973080559,752032862738382115900130849651,16,3,12,0,2,0,0,3,1,3,2,2.2,1.0,3.0,1.5,2,0,0,1,8,1,9,3,1,0.38095238095238093,0.2,0.34615384615384615,0.3,0.5,0.6875,0.0625,0.75,0.1875,0.0625
328970105063611084508420662788,538366203389817230412129281366,16,3,12,0,2,0,0,1,2,9,1,1.0,1.1666666666666667,4.666666666666667,1.0,0,1,7,0,6,4,10,1,1,0.2857142857142857,0.8,0.38461538461538464,0.1,0.5,0.4375,0.4375,0.875,0.0625,0.0625
595697130768765306372839937235,892995040888725875803747025143,16,3,12,0,2,0,0,2,1,5,1,1.5,1.0,3.25,1.0,1,0,4,0,5,4,9,2,1,0.23809523809523808,0.8,0.34615384615384615,0.2,0.5,0.5625,0.25,0.8125,0.125,0.0625
328970105063611084508420662788,657278497065308041910341859183,16,3,12,0,2,0,0,2,1,3,1,1.2857142857142858,1.0,1.8333333333333333,1.0,1,0,2,0,7,2,9,3,1,0.3333333333333333,0.4,0.34615384615384615,0.3,0.5,0.5625,0.125,0.6875,0.25,0.0625
328970105063611084508420662788,472301072674740161082503803995,16,3,12,0,2,0,0,2,1,5,2,1.6,1.0,3.6666666666666665,1.3333333333333333,1,0,2,1,8,3,11,3,1,0.38095238095238093,0.6,0.4230769230769231,0.3,0.5,0.5,0.1875,0.6875,0.25,0.0625
328970105063611084508420662788,841509685640497665414802612413,16,3,12,0,2,0,0,2,1,3,4,1.1666666666666667,1.0,1.6,2.3333333333333335,1,0,2,3,6,1,7,6,1,0.2857142857142857,0.2,0.2692307692307692,0.6,0.5,0.4375,0.0625,0.5,0.4375,0.0625
488496392775427878672438958169,624311476558730075854286439630,16,3,12,0,2,0,0,4,2,7,2,1.5,1.5,3.0,1.5,3,1,6,1,5,2,7,2,1,0.23809523809523808,0.4,0.2692307692307692,0.2,0.5,0.5625,0.1875,0.75,0.1875,0.0625
595697130768765306372839937235,51270077946352276853267765773,16,3,12,0,2,0,0,4,1,4,1,1.8,1.0,2.2,1.0,3,0,3,0,9,2,11,4,1,0.42857142857142855,0.4,0.4230769230769231,0.4,0.5,0.5625,0.125,0.6875,0.25,0.0625
595697130768765306372839937235,267430756393438437821755319688,16,3,12,0,2,0,0,7,1,7,1,3.0,1.0,3.25,1.0,6,0,6,0,9,1,10,2,1,0.42857142857142855,0.2,0.38461538461538464,0.2,0.5,0.75,0.0625,0.8125,0.125,0.0625
328970105063611084508420662788,333505682414020038032164973015,16,3,12,0,2,0,0,2,1,3,3,1.1666666666666667,1.0,1.6,1.75,1,0,2,2,6,1,7,7,1,0.2857142857142857,0.2,0.2692307692307692,0.7,0.5,0.4375,0.0625,0.5,0.4375,0.0625
947505893150064107596973080559,838734503575601819627950095876,16,3,12,0,2,0,0,3,2,3,1,1.4,1.25,2.4,1.0,2,1,2,0,6,3,9,3,1,0.2857142857142857,0.6,0.34615384615384615,0.3,0.5,0.4375,0.3125,0.75,0.1875,0.0625
595697130768765306372839937235,904663208033785986265660909266,16,3,12,0,2,0,0,4,1,4,2,2.75,1.0,3.0,1.5,2,0,2,1,9,1,10,2,1,0.42857142857142855,0.2,0.38461538461538464,0.2,0.5,0.6875,0.0625,0.75,0.1875,0.0625
328970105063611084508420662788,784168104006287329791173495683,16,3,12,0,2,0,0,3,1,7,1,1.2857142857142858,1.0,4.333333333333333,1.0,2,0,4,0,7,2,9,1,1,0.3333333333333333,0.4,0.34615384615384615,0.1,0.5,0.5625,0.25,0.8125,0.125,0.0625
947505893150064107596973080559,438733902463268374966686447381,16,3,12,0,2,0,0,1,1,3,4,1.0,1.0,1.6,2.3333333333333335,0,0,2,3,6,2,8,5,1,0.2857142857142857,0.4,0.3076923076923077,0.5,0.5,0.375,0.125,0.5,0.4375,0.0625
328970105063611084508420662788,946914182739089408038377081650,16,3,12,0,2,0,0,5,1,6,1,2.2,1.0,4.666666666666667,1.0,4,0,3,0,8,3,11,1,1,0.38095238095238093,0.6,0.4230769230769231,0.1,0.5,0.6875,0.1875,0.875,0.0625,0.0625
947505893150064107596973080559,295969974042124905301557785959,16,3,12,0,2,0,0,3,1,7,1,1.5,1.0,3.0,1.0,2,0,6,0,9,3,12,2,1,0.42857142857142855,0.6,0.46153846153846156,0.2,0.5,0.5625,0.1875,0.75,0.1875,0.0625
595697130768765306372839937235,932311953512301926035179361230,16,3,12,0,2,0,0,2,1,3,2,1.8,1.0,2.0,1.6666666666666667,1,0,2,1,9,1,10,3,1,0.42857142857142855,0.2,0.38461538461538464,0.3,0.5,0.5625,0.0625,0.625,0.3125,0.0625
488496392775427878672438958169,928589847028027644538732144820,16,3,12,0,2,0,0,6,1,6,1,2.75,1.0,4.0,1.0,5,0,3,0,8,1,9,2,1,0.38095238095238093,0.2,0.34615384615384615,0.2,0.5,0.6875,0.0625,0.75,0.1875,0.0625
328970105063611084508420662788,866454417345943648099058691182,16,3,12,0,2,0,0,1,1,3,2,1.0,1.0,1.5,1.5,0,0,2,1,6,2,8,5,1,0.2857142857142857,0.4,0.3076923076923077,0.5,0.5,0.375,0.1875,0.5625,0.375,0.0625
595697130768765306372839937235,185889968964469511279192883030,16,3,12,0,2,0,0,3,1,4,1,2.0,1.0,2.4,1.0,2,0,3,0,6,3,9,2,1,0.2857142857142857,0.6,0.34615384615384615,0.2,0.5,0.5,0.25,0.75,0.1875,0.0625
947505893150064107596973080559,172676157907537624121348516219,16,3,12,0,2,0,0,2,1,3,2,1.1666666666666667,1.0,1.5,1.2,1,0,2,1,7,2,9,5,1,0.3333333333333333,0.4,0.34615384615384615,0.5,0.5,0.4375,0.125,0.5625,0.375,0.0625
328970105063611084508420662788,392737268438923701408865157041,16,3,12,0,2,0,0,3,1,4,1,1.8,1.0,2.75,1.0,2,0,3,0,8,2,10,4,1,0.38095238095238093,0.4,0.38461538461538464,0.4,0.5,0.5625,0.125,0.6875,0.25,0.0625
488496392775427878672438958169,911941212651827844490105296414,16,3,12,0,2,0,0,3,1,8,1,1.6666666666666667,1.0,3.25,1.0,2,0,7,0,8,2,10,2,1,0.38095238095238093,0.4,0.38461538461538464,0.2,0.5,0.625,0.1875,0.8125,0.125,0.0625
328970105063611084508420662788,970993653421208150986890883881,16,3,12,0,2,0,0,3,1,6,3,1.6,1.0,3.6666666666666665,2.0,2,0,4,2,6,2,8,3,1,0.2857142857142857,0.4,0.3076923076923077,0.3,0.5,0.5,0.1875,0.6875,0.25,0.0625
328970105063611084508420662788,718397394873052186897601600510,16,3,12,0,2,0,0,7,1,10,1,2.4,1.0,4.666666666666667,1.0,6,0,9,0,9,2,11,1,1,0.42857142857142855,0.4,0.4230769230769231,0.1,0.5,0.75,0.125,0.875,0.0625,0.0625
947505893150064107596973080559,621210477739486601023074559829,16,3,12,0,2,0,0,4,1,4,4,1.8,1.0,2.5,2.5,3,0,3,3,9,1,10,4,1,0.42857142857142855,0.2,0.38461538461538464,0.4,0.5,0.5625,0.0625,0.625,0.3125,0.0625
328970105063611084508420662788,191757287666922712981165815842,16,3,12,0,2,0,0,3,1,6,1,1.6666666666666667,1.0,4.333333333333333,1.0,2,0,3,0,6,2,8,2,1,0.2857142857142857,0.4,0.3076923076923077,0.2,0.5,0.625,0.1875,0.8125,0.125,0.0625
488496392775427878672438958169,717081972982338415031858353262,16,3,12,0,2,0,0,3,1,3,4,1.6,1.0,2.25,2.0,2,0,2,3,7,1,8,5,1,0.3333333333333333,0.2,0.3076923076923077,0.5,0.5,0.5,0.0625,0.5625,0.375,0.0625
595697130768765306372839937235,625670967854397946524669763563,16,3,12,0,2,0,0,8,1,8,1,3.6666666666666665,1.0,4.333333333333333,1.0,7,0,6,0,9,2,11,2,1,0.42857142857142855,0.4,0.4230769230769231,0.2,0.5,0.6875,0.125,0.8125,0.125,0.0625
328970105063611084508420662788,216766008393926228063339721620,16,3,12,0,2,0,0,3,1,7,1,1.2857142857142858,1.0,4.333333333333333,1.0,2,0,4,0,7,3,10,1,1,0.3333333333333333,0.6,0.38461538461538464,0.1,0.5,0.5625,0.25,0.8125,0.125,0.0625
595697130768765306372839937235,887613708082202861835107381858,16,3,12,0,2,0,0,3,1,4,2,1.6,1.0,3.0,1.5,2,0,2,1,4,3,7,2,1,0.19047619047619047,0.6,0.2692307692307692,0.2,0.5,0.5,0.25,0.75,0.1875,0.0625
595697130768765306372839937235,605560653074209746511993757021,16,3,12,0,2,0,0,2,1,4,2,1.1666666666666667,1.0,2.75,1.3333333333333333,1,0,3,1,5,4,9,2,1,0.23809523809523808,0.8,0.34615384615384615,0.2,0.5,0.4375,0.25,0.6875,0.25,0.0625
595697130768765306372839937235,415412919245254497382105230753,16,3,12,0,2,0,0,4,1,5,1,2.3333333333333335,1.0,2.75,1.0,3,0,4,0,5,3,8,4,1,0.23809523809523808,0.6,0.3076923076923077,0.4,0.5,0.4375,0.25,0.6875,0.25,0.0625
488496392775427878672438958169,424902860931868705288582001956,16,3,12,0,2,0,0,2,1,5,1,1.4,1.0,2.2,1.0,1,0,4,0,3,4,7,3,1,0.14285714285714285,0.8,0.2692307692307692,0.3,0.5,0.4375,0.25,0.6875,0.25,0.0625
595697130768765306372839937235,28923495244602234747384220431,16,3,12,0,2,0,0,4,1,9,1,2.0,1.0,4.666666666666667,1.0,3,0,7,0,8,2,10,1,1,0.38095238095238093,0.4,0.38461538461538464,0.1,0.5,0.625,0.25,0.875,0.0625,0.0625
595697130768765306372839937235,853127892837327744143940143544,16,3,12,0,2,0,0,4,1,6,1,2.5,1.0,4.333333333333333,1.0,2,0,3,0,6,2,8,2,1,0.2857142857142857,0.4,0.3076923076923077,0.2,0.5,0.625,0.1875,0.8125,0.125,0.0625
595697130768765306372839937235,398043887751443910424455998628,16,3,12,0,2,0,0,3,1,3,2,1.75,1.0,1.6666666666666667,1.25,2,0,2,1,6,2,8,5,1,0.2857142857142857,0.4,0.3076923076923077,0.5,0.5,0.4375,0.1875,0.625,0.3125,0.0625
595697130768765306372839937235,835527892088553713428406161055,16,3,12,0,2,0,0,3,1,4,1,2.0,1.0,3.0,1.0,2,0,2,0,8,2,10,2,1,0.38095238095238093,0.4,0.38461538461538464,0.2,0.5,0.625,0.125,0.75,0.1875,0.0625
328970105063611084508420662788,737443174364502393413056175877,16,3,12,0,2,0,0,3,1,3,2,1.3333333333333333,1.0,2.2,1.3333333333333333,2,0,2,1,6,3,9,3,1,0.2857142857142857,0.6,0.34615384615384615,0.3,0.5,0.5,0.1875,0.6875,0.25,0.0625
595697130768765306372839937235,462414539860631320705326978397,16,3,12,0,2,0,0,2,1,3,2,2.0,1.0,2.2,1.3333333333333333,0,0,1,1,9,1,10,4,1,0.42857142857142855,0.2,0.38461538461538464,0.4,0.5,0.625,0.0625,0.6875,0.25,0.0625
328970105063611084508420662788,683564979233796583580844793550,16,3,12,0,2,0,0,2,2,6,2,1.25,1.5,2.75,1.3333333333333333,1,1,5,1,5,4,9,4,1,0.23809523809523808,0.8,0.34615384615384615,0.4,0.5,0.3125,0.375,0.6875,0.25,0.0625
488496392775427878672438958169,50516264864026923084033216941,16,3,12,0,2,0,0,2,1,4,3,1.4,1.0,2.5,1.6666666666666667,1,0,3,2,6,2,8,4,1,0.2857142857142857,0.4,0.3076923076923077,0.4,0.5,0.4375,0.1875,0.625,0.3125,0.0625
488496392775427878672438958169,402050715731335340831940657930,16,3,12,0,2,0,0,2,1,3,1,1.5,1.0,2.4,1.0,1,0,2,0,8,3,11,3,1,0.38095238095238093,0.6,0.4230769230769231,0.3,0.5,0.5625,0.1875,0.75,0.1875,0.0625
328970105063611084508420662788,187519054340136981018135842670,16,3,12,0,2,0,0,3,1,5,2,1.6,1.0,2.75,1.3333333333333333,2,0,4,1,7,3,10,4,1,0.3333333333333333,0.6,0.38461538461538464,0.4,0.5,0.5,0.1875,0.6875,0.25,0.0625
595697130768765306372839937235,927769747574139830051557347100,16,3,12,0,2,0,0,4,1,4,1,2.0,1.0,3.0,1.0,3,0,2,0,8,2,10,3,1,0.38095238095238093,0.4,0.38461538461538464,0.3,0.5,0.625,0.125,0.75,0.1875,0.0625
947505893150064107596973080559,895406223603411265629229874078,16,3,12,0,2,0,0,4,1,4,1,1.6666666666666667,1.0,3.25,1.0,3,0,2,0,8,3,11,2,1,0.38095238095238093,0.6,0.4230769230769231,0.2,0.5,0.625,0.1875,0.8125,0.125,0.0625
595697130768765306372839937235,189133723191556383239140243194,16,3,12,0,2,0,0,10,1,12,0,4.333333333333333,1.0,7.5,0.0,9,0,9,0,10,2,12,0,1,0.47619047619047616,0.4,0.46153846153846156,0.0,0.5,0.8125,0.125,0.9375,0.0,0.0625
488496392775427878672438958169,618656261104558331373160058278,16,3,12,0,2,0,0,2,1,3,2,1.4,1.0,2.0,1.25,1,0,2,1,6,2,8,5,1,0.2857142857142857,0.4,0.3076923076923077,0.5,0.5,0.4375,0.1875,0.625,0.3125,0.0625
328970105063611084508420662788,703222261349982843166287433546,16,3,12,0,2,0,0,2,1,5,2,1.1666666666666667,1.0,3.6666666666666665,2.0,1,0,2,0,6,4,10,3,1,0.2857142857142857,0.8,0.38461538461538464,0.3,0.5,0.4375,0.25,0.6875,0.25,0.0625
488496392775427878672438958169,558968858344418085004803682270,16,3,12,0,2,0,0,3,1,11,1,1.2857142857142858,1.0,7.0,1.0,2,0,8,0,7,4,11,1,1,0.3333333333333333,0.8,0.4230769230769231,0.1,0.5,0.5625,0.3125,0.875,0.0625,0.0625
947505893150064107596973080559,573729287617893841634847034774,16,3,12,0,2,0,0,3,2,6,1,1.6,1.25,4.333333333333333,1.0,2,1,3,0,8,3,11,2,1,0.38095238095238093,0.6,0.4230769230769231,0.2,0.5,0.5,0.3125,0.8125,0.125,0.0625
595697130768765306372839937235,780189660497877900041588180967,16,3,12,0,2,0,0,3,1,3,2,2.3333333333333335,1.0,2.25,1.5,1,0,2,1,5,2,7,5,1,0.23809523809523808,0.4,0.2692307692307692,0.5,0.5,0.4375,0.125,0.5625,0.375,0.0625
488496392775427878672438958169,447865855716314938859233962232,16,3,12,0,2,0,0,1,1,3,1,1.0,1.0,2.4,1.0,0,0,2,0,4,4,8,3,1,0.19047619047619047,0.8,0.3076923076923077,0.3,0.5,0.4375,0.3125,0.75,0.1875,0.0625
947505893150064107596973080559,451809809317772734293347964121,16,3,12,0,2,0,0,2,1,3,2,1.25,1.0,1.8,1.5,1,0,2,1,5,4,9,4,1,0.23809523809523808,0.8,0.34615384615384615,0.4,0.5,0.3125,0.25,0.5625,0.375,0.0625
947505893150064107596973080559,37246796430994790977585385854,16,3,12,0,2,0,0,2,1,5,1,1.2857142857142858,1.0,2.4,1.0,1,0,4,0,8,3,11,3,1,0.38095238095238093,0.6,0.4230769230769231,0.3,0.5,0.5625,0.1875,0.75,0.1875,0.0625
947505893150064107596973080559,365457837684265144501022004223,16,3,12,0,2,0,0,4,1,4,2,1.8,1.0,3.6666666666666665,2.0,3,0,1,0,9,2,11,4,1,0.42857142857142855,0.4,0.4230769230769231,0.4,0.5,0.5625,0.125,0.6875,0.25,0.0625
595697130768765306372839937235,122187811294613467472745937441,16,3,12,0,2,0,0,2,1,3,1,1.8,1.0,2.4,1.0,1,0,2,0,9,2,11,2,1,0.42857142857142855,0.4,0.4230769230769231,0.2,0.5,0.5625,0.1875,0.75,0.1875,0.0625
947505893150064107596973080559,980370605517862046175546358700,16,3,12,0,2,0,0,8,1,11,1,2.75,1.0,7.0,1.0,7,0,8,0,8,2,10,1,1,0.38095238095238093,0.4,0.38461538461538464,0.1,0.5,0.6875,0.1875,0.875,0.0625,0.0625
488496392775427878672438958169,661263888734085894674018827112,16,3,12,0,2,0,0,4,1,8,1,2.2,1.0,4.333333333333333,1.0,3,0,6,0,10,2,12,2,1,0.47619047619047616,0.4,0.46153846153846156,0.2,0.5,0.6875,0.125,0.8125,0.125,0.0625
947505893150064107596973080559,366212449954913200311577715183,16,3,12,0,2,0,0,7,1,12,0,3.0,1.0,7.5,0.0,6,0,9,0,11,3,14,0,1,0.5238095238095238,0.6,0.5384615384615384,0.0,0.5,0.75,0.1875,0.9375,0.0,0.0625
947505893150064107596973080559,827536781974965178746719733612,16,3,12,0,2,0,0,1,2,3,4,1.0,1.2,1.8,2.0,0,1,2,3,3,4,7,5,1,0.14285714285714285,0.8,0.2692307692307692,0.5,0.5,0.1875,0.375,0.5625,0.375,0.0625
595697130768765306372839937235,623969607162843095823281825120,16,3,12,0,2,0,0,4,1,7,1,2.5,1.0,4.0,1.0,2,0,5,0,8,2,10,2,1,0.38095238095238093,0.4,0.38461538461538464,0.2,0.5,0.625,0.125,0.75,0.1875,0.0625
595697130768765306372839937235,483532664599692842156282688985,16,3,12,0,2,0,0,2,1,3,2,1.2,1.0,1.6666666666666667,1.25,1,0,2,1,6,3,9,3,1,0.2857142857142857,0.6,0.34615384615384615,0.3,0.5,0.375,0.25,0.625,0.3125,0.0625
595697130768765306372839937235,476655073497513610583208819522,16,3,12,0,2,0,0,2,1,4,1,1.75,1.0,2.4,1.0,1,0,3,0,4,4,8,3,1,0.19047619047619047,0.8,0.3076923076923077,0.3,0.5,0.4375,0.3125,0.75,0.1875,0.0625
488496392775427878672438958169,506612660592126559824352258017,16,3,12,0,2,0,0,3,1,4,3,1.4,1.0,2.75,2.0,2,0,2,2,7,2,9,4,1,0.3333333333333333,0.4,0.34615384615384615,0.4,0.5,0.4375,0.25,0.6875,0.25,0.0625
328970105063611084508420662788,571998548583885098474197531256,16,3,12,0,2,0,0,5,1,5,1,2.4,1.0,3.25,1.0,4,0,4,0,10,1,11,2,1,0.47619047619047616,0.2,0.4230769230769231,0.2,0.5,0.75,0.0625,0.8125,0.125,0.0625
947505893150064107596973080559,458486279616514824555712303948,16,3,12,0,2,0,0,2,1,3,2,1.3333333333333333,1.0,2.0,1.25,1,0,2,1,8,2,10,5,1,0.38095238095238093,0.4,0.38461538461538464,0.5,0.5,0.5,0.125,0.625,0.3125,0.0625
595697130768765306372839937235,805762299777298255814461870868,16,3,12,0,2,0,0,3,1,3,2,1.75,1.0,2.0,1.25,2,0,2,1,5,2,7,4,1,0.23809523809523808,0.4,0.2692307692307692,0.4,0.5,0.4375,0.1875,0.625,0.3125,0.0625
