@RELATION dyre

@ATTRIBUTE domtld REAL
@ATTRIBUTE domsld REAL
@ATTRIBUTE ldom REAL
@ATTRIBUTE ltld REAL
@ATTRIBUTE lsld REAL
@ATTRIBUTE lold REAL
@ATTRIBUTE ddom REAL
@ATTRIBUTE hwp REAL
@ATTRIBUTE hip REAL
@ATTRIBUTE lcc REAL
@ATTRIBUTE lcv REAL
@ATTRIBUTE lcl REAL
@ATTRIBUTE lcn REAL
@ATTRIBUTE acc REAL
@ATTRIBUTE acv REAL
@ATTRIBUTE acl REAL
@ATTRIBUTE acn REAL
@ATTRIBUTE dcc REAL
@ATTRIBUTE dcv REAL
@ATTRIBUTE dcl REAL
@ATTRIBUTE dcn REAL
@ATTRIBUTE ncc REAL
@ATTRIBUTE ncv REAL
@ATTRIBUTE ncl REAL
@ATTRIBUTE ncn REAL
@ATTRIBUTE ncs REAL
@ATTRIBUTE rac REAL
@ATTRIBUTE rav REAL
@ATTRIBUTE ral REAL
@ATTRIBUTE ran REAL
@ATTRIBUTE ras REAL
@ATTRIBUTE rc REAL
@ATTRIBUTE rv REAL
@ATTRIBUTE rl REAL
@ATTRIBUTE rn REAL
@ATTRIBUTE rs REAL

@DATA
696994516237308992498626216687,378316162968811593635617832969,37,2,34,0,2,0,0,1,2,2,9,1.0,1.25,1.375,3.5714285714285716,0,1,1,8,6,3,9,10,1,0.2857142857142857,0.6,0.34615384615384615,1.0,0.5,0.16216216216216217,0.13513513513513514,0.2972972972972973,0.6756756756756757,0.02702702702702703
213593697694220319928431725445,697870938897145946138226414731,37,2,34,0,2,0,0,3,1,7,4,1.8888888888888888,1.0,2.625,2.5,2,0,6,3,6,3,9,7,1,0.2857142857142857,0.6,0.34615384615384615,0.7,0.5,0.4594594594594595,0.10810810810810811,0.5675675675675675,0.40540540540540543,0.02702702702702703
72957489326081066116164949726,375230032027052473026105716926,37,2,34,0,2,0,0,2,2,3,6,1.1428571428571428,1.25,1.625,3.8333333333333335,1,1,2,4,5,3,8,9,1,0.23809523809523808,0.6,0.3076923076923077,0.9,0.5,0.21621621621621623,0.13513513513513514,0.35135135135135137,0.6216216216216216,0.02702702702702703
696994516237308992498626216687,971899916519232486522970883195,37,2,34,0,2,0,0,3,1,3,8,1.3333333333333333,1.0,1.6666666666666667,2.625,2,0,2,7,6,3,9,10,1,0.2857142857142857,0.6,0.34615384615384615,1.0,0.5,0.32432432432432434,0.08108108108108109,0.40540540540540543,0.5675675675675675,0.02702702702702703
72957489326081066116164949726,805051264813080265925462790113,37,2,34,0,2,0,0,2,1,2,4,1.125,1.0,1.2727272727272727,2.2,1,0,1,3,5,3,8,9,1,0.23809523809523808,0.6,0.3076923076923077,0.9,0.5,0.24324324324324326,0.13513513513513514,0.3783783783783784,0.5945945945945946,0.02702702702702703
911289451483312220212831417777,222572669609725441196915057741,37,2,34,0,2,0,0,2,2,4,3,1.4444444444444444,1.3333333333333333,1.9090909090909092,1.6666666666666667,1,1,3,2,3,3,6,7,1,0.14285714285714285,0.6,0.23076923076923078,0.7,0.5,0.35135135135135137,0.21621621621621623,0.5675675675675675,0.40540540540540543,0.02702702702702703
481866149377267079079998100274,256162792810903449240987614694,37,2,34,0,2,0,0,2,2,3,6,1.5,1.2,1.5,2.3333333333333335,1,1,2,5,5,2,7,9,1,0.23809523809523808,0.4,0.2692307692307692,0.9,0.5,0.24324324324324326,0.16216216216216217,0.40540540540540543,0.5675675675675675,0.02702702702702703
72957489326081066116164949726,851396168982803566995040757497,37,2,34,0,2,0,0,3,1,4,7,1.5,1.0,2.2222222222222223,2.0,2,0,3,6,5,3,8,9,1,0.23809523809523808,0.6,0.3076923076923077,0.9,0.5,0.40540540540540543,0.13513513513513514,0.5405405405405406,0.43243243243243246,0.02702702702702703
911289451483312220212831417777,906715270312239644950059619326,37,2,34,0,2,0,0,2,2,4,11,1.5,1.5,1.7142857142857142,4.0,1,1,3,10,4,2,6,9,1,0.19047619047619047,0.4,0.23076923076923078,0.9,0.5,0.24324324324324326,0.08108108108108109,0.32432432432432434,0.6486486486486487,0.02702702702702703
481866149377267079079998100274,365189510694641238551839977047,37,2,34,0,2,0,0,2,2,5,4,1.3,1.2,2.111111111111111,2.125,1,1,4,3,6,2,8,7,1,0.2857142857142857,0.4,0.3076923076923077,0.7,0.5,0.35135135135135137,0.16216216216216217,0.5135135135135135,0.4594594594594595,0.02702702702702703
213593697694220319928431725445,27457046277911177871564676837,37,2,34,0,2,0,0,2,1,2,5,1.3333333333333333,1.0,1.4,2.4444444444444446,1,0,1,4,7,1,8,9,1,0.3333333333333333,0.2,0.3076923076923077,0.9,0.5,0.32432432432432434,0.05405405405405406,0.3783783783783784,0.5945945945945946,0.02702702702702703
213593697694220319928431725445,683520804025206801260300501779,37,2,34,0,2,0,0,2,1,4,5,1.3333333333333333,1.0,1.6,2.2222222222222223,1,0,3,4,5,2,7,9,1,0.23809523809523808,0.4,0.2692307692307692,0.9,0.5,0.32432432432432434,0.10810810810810811,0.43243243243243246,0.5405405405405406,0.02702702702702703
696994516237308992498626216687,596258938972771383387006343482,37,2,34,0,2,0,0,2,1,3,9,1.2222222222222223,1.0,1.6666666666666667,3.0,1,0,2,8,5,2,7,10,1,0.23809523809523808,0.4,0.2692307692307692,1.0,0.5,0.2972972972972973,0.10810810810810811,0.40540540540540543,0.5675675675675675,0.02702702702702703
696994516237308992498626216687,202310138947631544250417728197,37,2,34,0,2,0,0,2,1,5,3,1.3076923076923077,1.0,1.75,1.3636363636363635,1,0,4,2,6,2,8,8,1,0.2857142857142857,0.4,0.3076923076923077,0.8,0.5,0.4594594594594595,0.10810810810810811,0.5675675675675675,0.40540540540540543,0.02702702702702703
911289451483312220212831417777,538250531651041451198979499229,37,2,34,0,2,0,0,2,1,2,3,1.3333333333333333,1.0,1.5,1.6363636363636365,1,0,1,2,4,3,7,8,1,0.19047619047619047,0.6,0.2692307692307692,0.8,0.5,0.32432432432432434,0.16216216216216217,0.4864864864864865,0.4864864864864865,0.02702702702702703
72957489326081066116164949726,733009050650242341460206476208,37,2,34,0,2,0,0,2,1,2,7,1.125,1.0,1.4545454545454546,2.0,1,0,1,6,6,3,9,10,1,0.2857142857142857,0.6,0.34615384615384615,1.0,0.5,0.24324324324324326,0.1891891891891892,0.43243243243243246,0.5405405405405406,0.02702702702702703
696994516237308992498626216687,267843425809865058457757502959,37,2,34,0,2,0,0,4,2,4,5,1.6666666666666667,1.4,1.8888888888888888,2.375,3,1,3,4,6,3,9,9,1,0.2857142857142857,0.6,0.34615384615384615,0.9,0.5,0.2702702702702703,0.1891891891891892,0.4594594594594595,0.5135135135135135,0.02702702702702703
696994516237308992498626216687,517192631574305862795939145911,37,2,34,0,2,0,0,2,1,3,9,1.6,1.0,1.7142857142857142,4.0,1,0,2,8,4,3,7,8,1,0.19047619047619047,0.6,0.2692307692307692,0.8,0.5,0.21621621621621623,0.10810810810810811,0.32432432432432434,0.6486486486486487,0.02702702702702703
656688357151183891098133087652,590087320886778624648381364895,37,2,34,0,2,0,0,3,1,3,8,1.7142857142857142,1.0,1.5454545454545454,2.111111111111111,2,0,2,7,6,2,8,9,1,0.2857142857142857,0.4,0.3076923076923077,0.9,0.5,0.32432432432432434,0.13513513513513514,0.4594594594594595,0.5135135135135135,0.02702702702702703
72957489326081066116164949726,168828131309817753001960640577,37,2,34,0,2,0,0,3,1,3,6,1.3333333333333333,1.0,1.5555555555555556,2.75,2,0,2,5,5,2,7,9,1,0.23809523809523808,0.4,0.2692307692307692,0.9,0.5,0.32432432432432434,0.05405405405405406,0.3783783783783784,0.5945945945945946,0.02702702702702703
911289451483312220212831417777,269413265766595403700165514031,37,2,34,0,2,0,0,2,2,4,4,1.7142857142857142,1.1666666666666667,1.9,1.8888888888888888,1,1,3,3,4,3,7,9,1,0.19047619047619047,0.6,0.2692307692307692,0.9,0.5,0.32432432432432434,0.1891891891891892,0.5135135135135135,0.4594594594594595,0.02702702702702703
911289451483312220212831417777,376295693305880589259632675243,37,2,34,0,2,0,0,3,1,3,3,1.4444444444444444,1.0,1.3076923076923077,1.7272727272727273,2,0,2,2,5,2,7,8,1,0.23809523809523808,0.4,0.2692307692307692,0.8,0.5,0.35135135135135137,0.10810810810810811,0.4594594594594595,0.5135135135135135,0.02702702702702703
72957489326081066116164949726,503540785673566990175613482862,37,2,34,0,2,0,0,3,2,3,4,1.3,1.2,1.7272727272727273,1.8888888888888888,2,1,2,3,5,3,8,8,1,0.23809523809523808,0.6,0.3076923076923077,0.8,0.5,0.35135135135135137,0.16216216216216217,0.5135135135135135,0.4594594594594595,0.02702702702702703
845883886282976858391389237524,700980391757762292079458102768,37,2,34,0,2,0,0,2,1,2,5,1.125,1.0,1.1666666666666667,2.2,1,0,1,4,5,3,8,9,1,0.23809523809523808,0.6,0.3076923076923077,0.9,0.5,0.24324324324324326,0.13513513513513514,0.3783783783783784,0.5945945945945946,0.02702702702702703
481866149377267079079998100274,840252107388090998053992730422,37,2,34,0,2,0,0,3,1,4,5,2.0,1.0,2.0,2.5714285714285716,2,0,3,4,6,2,8,8,1,0.2857142857142857,0.4,0.3076923076923077,0.8,0.5,0.3783783783783784,0.10810810810810811,0.4864864864864865,0.4864864864864865,0.02702702702702703
656688357151183891098133087652,848993456294409467310945217974,37,2,34,0,2,0,0,2,2,4,9,1.4,1.5,1.6666666666666667,5.2,1,1,3,8,5,2,7,9,1,0.23809523809523808,0.4,0.2692307692307692,0.9,0.5,0.1891891891891892,0.08108108108108109,0.2702702702702703,0.7027027027027027,0.02702702702702703
30436212041357298288209637202,614379633034552309104427471991,37,2,34,0,2,0,0,3,1,4,8,1.7777777777777777,1.0,1.8888888888888888,2.375,2,0,3,7,5,1,6,9,1,0.23809523809523808,0.2,0.23076923076923078,0.9,0.5,0.43243243243243246,0.02702702702702703,0.4594594594594595,0.5135135135135135,0.02702702702702703
72957489326081066116164949726,986934946046476684462776515791,37,2,34,0,2,0,0,4,1,4,7,1.4285714285714286,1.0,2.0,4.4,3,0,3,5,5,4,9,9,1,0.23809523809523808,0.8,0.34615384615384615,0.9,0.5,0.2702702702702703,0.10810810810810811,0.3783783783783784,0.5945945945945946,0.02702702702702703
696994516237308992498626216687,869636793063090837116796314538,37,2,34,0,2,0,0,4,1,4,4,1.8571428571428572,1.0,1.7777777777777777,2.857142857142857,3,0,3,2,6,2,8,10,1,0.2857142857142857,0.4,0.3076923076923077,1.0,0.5,0.35135135135135137,0.08108108108108109,0.43243243243243246,0.5405405405405406,0.02702702702702703
72957489326081066116164949726,546726802946370835500367467509,37,2,34,0,2,0,0,1,2,3,5,1.0,1.1428571428571428,1.6666666666666667,2.625,0,1,2,4,5,3,8,10,1,0.23809523809523808,0.6,0.3076923076923077,1.0,0.5,0.1891891891891892,0.21621621621621623,0.40540540540540543,0.5675675675675675,0.02702702702702703
30436212041357298288209637202,694049573953085377388357153945,37,2,34,0,2,0,0,3,1,3,5,1.7142857142857142,1.0,1.6,2.5,2,0,2,4,4,2,6,10,1,0.19047619047619047,0.4,0.23076923076923078,1.0,0.5,0.32432432432432434,0.10810810810810811,0.43243243243243246,0.5405405405405406,0.02702702702702703
656688357151183891098133087652,190036644388229724013268310637,37,2,34,0,2,0,0,2,2,8,3,1.2222222222222223,1.125,2.0,2.0,1,1,7,2,7,2,9,8,1,0.3333333333333333,0.4,0.34615384615384615,0.8,0.5,0.2972972972972973,0.24324324324324326,0.5405405405405406,0.43243243243243246,0.02702702702702703
696994516237308992498626216687,643518947350089041860118972324,37,2,34,0,2,0,0,1,1,2,7,1.0,1.0,1.4,2.4444444444444446,0,0,1,6,4,2,6,8,1,0.19047619047619047,0.4,0.23076923076923078,0.8,0.5,0.21621621621621623,0.16216216216216217,0.3783783783783784,0.5945945945945946,0.02702702702702703
72957489326081066116164949726,548418752593511950569589723551,37,2,34,0,2,0,0,2,2,4,6,1.3,1.2,1.9,2.125,1,1,3,5,5,3,8,8,1,0.23809523809523808,0.6,0.3076923076923077,0.8,0.5,0.35135135135135137,0.16216216216216217,0.5135135135135135,0.4594594594594595,0.02702702702702703
696994516237308992498626216687,813928210236450052384555995220,37,2,34,0,2,0,0,2,1,3,4,1.0909090909090908,1.0,1.3333333333333333,1.8181818181818181,1,0,2,3,6,3,9,9,1,0.2857142857142857,0.6,0.34615384615384615,0.9,0.5,0.32432432432432434,0.10810810810810811,0.43243243243243246,0.5405405405405406,0.02702702702702703
481866149377267079079998100274,581829333669330219694414929904,37,2,34,0,2,0,0,2,1,4,6,1.6,1.0,1.6666666666666667,3.0,1,0,3,5,6,3,9,9,1,0.2857142857142857,0.6,0.34615384615384615,0.9,0.5,0.21621621621621623,0.1891891891891892,0.40540540540540543,0.5675675675675675,0.02702702702702703
911289451483312220212831417777,42763774438965502084377737158,37,2,34,0,2,0,0,2,2,6,8,1.2857142857142858,1.5,2.5,4.2,1,1,5,7,5,2,7,8,1,0.23809523809523808,0.4,0.2692307692307692,0.8,0.5,0.24324324324324326,0.16216216216216217,0.40540540540540543,0.5675675675675675,0.02702702702702703
656688357151183891098133087652,78642866100644681981207001822,37,2,34,0,2,0,0,2,1,2,8,1.25,1.0,1.4444444444444444,3.2857142857142856,1,0,1,7,7,2,9,9,1,0.3333333333333333,0.4,0.34615384615384615,0.9,0.5,0.2702702702702703,0.08108108108108109,0.35135135135135137,0.6216216216216216,0.02702702702702703
481866149377267079079998100274,508187338890292423998896010472,37,2,34,0,2,0,0,2,3,3,5,1.5,1.3333333333333333,1.5454545454545454,2.111111111111111,1,2,2,4,6,2,8,7,1,0.2857142857142857,0.4,0.3076923076923077,0.7,0.5,0.24324324324324326,0.21621621621621623,0.4594594594594595,0.5135135135135135,0.02702702702702703
213593697694220319928431725445,849188035215028343652978296903,37,2,34,0,2,0,0,3,1,3,4,1.4444444444444444,1.0,1.5,2.3333333333333335,2,0,2,3,7,1,8,9,1,0.3333333333333333,0.2,0.3076923076923077,0.9,0.5,0.35135135135135137,0.05405405405405406,0.40540540540540543,0.5675675675675675,0.02702702702702703
30436212041357298288209637202,482747366055850982641123114440,37,2,34,0,2,0,0,2,1,3,6,1.625,1.0,1.8888888888888888,2.375,1,0,2,5,6,2,8,9,1,0.2857142857142857,0.4,0.3076923076923077,0.9,0.5,0.35135135135135137,0.10810810810810811,0.4594594594594595,0.5135135135135135,0.02702702702702703
481866149377267079079998100274,878636362392467799622977248306,37,2,34,0,2,0,0,2,2,4,3,1.2857142857142858,1.25,1.9,1.8888888888888888,1,1,3,2,7,2,9,8,1,0.3333333333333333,0.4,0.34615384615384615,0.8,0.5,0.24324324324324326,0.2702702702702703,0.5135135135135135,0.4594594594594595,0.02702702702702703
72957489326081066116164949726,878419525767922778528356707985,37,2,34,0,2,0,0,1,2,2,6,1.0,1.5,1.3333333333333333,3.4285714285714284,0,1,1,5,4,4,8,10,1,0.19047619047619047,0.8,0.3076923076923077,1.0,0.5,0.16216216216216217,0.16216216216216217,0.32432432432432434,0.6486486486486487,0.02702702702702703
30436212041357298288209637202,587116289777814965562223681753,37,2,34,0,2,0,0,5,1,5,5,2.142857142857143,1.0,2.0,2.857142857142857,4,0,4,3,5,1,6,8,1,0.23809523809523808,0.2,0.23076923076923078,0.8,0.5,0.40540540540540543,0.02702702702702703,0.43243243243243246,0.5405405405405406,0.02702702702702703
845883886282976858391389237524,915344968907583081797468967131,37,2,34,0,2,0,0,1,1,2,5,1.0,1.0,1.0909090909090908,2.4,0,0,1,4,5,3,8,10,1,0.23809523809523808,0.6,0.3076923076923077,1.0,0.5,0.1891891891891892,0.13513513513513514,0.32432432432432434,0.6486486486486487,0.02702702702702703
72957489326081066116164949726,382651062239614294991663461547,37,2,34,0,2,0,0,2,2,3,5,1.3333333333333333,1.1666666666666667,1.7272727272727273,1.7,1,1,2,4,6,3,9,8,1,0.2857142857142857,0.6,0.34615384615384615,0.8,0.5,0.32432432432432434,0.1891891891891892,0.5135135135135135,0.4594594594594595,0.02702702702702703
911289451483312220212831417777,949444874339963148283283661344,37,2,34,0,2,0,0,2,3,3,5,1.4285714285714286,1.5,1.6,2.2222222222222223,1,2,2,4,4,2,6,10,1,0.19047619047619047,0.4,0.23076923076923078,1.0,0.5,0.2702702702702703,0.16216216216216217,0.43243243243243246,0.5405405405405406,0.02702702702702703
213593697694220319928431725445,81947310955334409961831344371,37,2,34,0,2,0,0,4,1,4,7,1.6666666666666667,1.0,2.0,4.4,3,0,3,6,6,1,7,10,1,0.2857142857142857,0.2,0.2692307692307692,1.0,0.5,0.2702702702702703,0.10810810810810811,0.3783783783783784,0.5945945945945946,0.02702702702702703
30436212041357298288209637202,609175297503912362616545721403,37,2,34,0,2,0,0,2,1,2,9,1.3333333333333333,1.0,1.2,2.6666666666666665,1,0,1,8,6,2,8,10,1,0.2857142857142857,0.4,0.3076923076923077,1.0,0.5,0.21621621621621623,0.10810810810810811,0.32432432432432434,0.6486486486486487,0.02702702702702703
696994516237308992498626216687,935285376296158874488712559025,37,2,34,0,2,0,0,2,1,2,5,1.1111111111111112,1.0,1.2727272727272727,2.4444444444444446,1,0,1,4,6,3,9,10,1,0.2857142857142857,0.6,0.34615384615384615,1.0,0.5,0.2702702702702703,0.10810810810810811,0.3783783783783784,0.5945945945945946,0.02702702702702703
481866149377267079079998100274,196640825639007577132523764273,37,2,34,0,2,0,0,2,2,3,7,1.6,1.6,2.0,2.857142857142857,1,1,2,6,5,2,7,8,1,0.23809523809523808,0.4,0.2692307692307692,0.8,0.5,0.21621621621621623,0.21621621621621623,0.43243243243243246,0.5405405405405406,0.02702702702702703
72957489326081066116164949726,8805527120078388786749888669,37,2,34,0,2,0,0,1,2,4,4,1.0,1.25,1.4166666666666667,1.9,0,1,3,3,6,3,9,8,1,0.2857142857142857,0.6,0.34615384615384615,0.8,0.5,0.32432432432432434,0.13513513513513514,0.4594594594594595,0.5135135135135135,0.02702702702702703
30436212041357298288209637202,667046811569892263487890060000,37,2,34,0,2,0,0,2,1,2,7,1.1111111111111112,1.0,1.2,2.6666666666666665,1,0,1,6,4,1,5,8,1,0.19047619047619047,0.2,0.19230769230769232,0.8,0.5,0.2702702702702703,0.05405405405405406,0.32432432432432434,0.6486486486486487,0.02702702702702703
656688357151183891098133087652,545053294545997790620867311929,37,2,34,0,2,0,0,2,0,2,7,1.3333333333333333,0.0,1.3333333333333333,3.0,1,0,1,6,7,0,7,10,1,0.3333333333333333,0.0,0.2692307692307692,1.0,0.5,0.32432432432432434,0.0,0.32432432432432434,0.6486486486486487,0.02702702702702703
696994516237308992498626216687,823898965362481157454523349363,37,2,34,0,2,0,0,2,5,5,5,1.3333333333333333,1.6666666666666667,2.25,3.0,1,4,4,4,5,3,8,10,1,0.23809523809523808,0.6,0.3076923076923077,1.0,0.5,0.21621621621621623,0.2702702702702703,0.4864864864864865,0.4864864864864865,0.02702702702702703
911289451483312220212831417777,246840369520040336340122770354,37,2,34,0,2,0,0,3,2,3,8,1.5714285714285714,1.3333333333333333,1.6666666666666667,2.625,2,1,2,7,4,1,5,10,1,0.19047619047619047,0.2,0.19230769230769232,1.0,0.5,0.2972972972972973,0.10810810810810811,0.40540540540540543,0.5675675675675675,0.02702702702702703
72957489326081066116164949726,507479223724097571229591397629,37,2,34,0,2,0,0,2,2,4,4,1.2727272727272727,1.25,1.7272727272727273,1.8888888888888888,1,1,3,3,5,3,8,8,1,0.23809523809523808,0.6,0.3076923076923077,0.8,0.5,0.3783783783783784,0.13513513513513514,0.5135135135135135,0.4594594594594595,0.02702702702702703
30436212041357298288209637202,750485078117180882490360691916,37,2,34,0,2,0,0,2,2,3,3,1.25,1.1666666666666667,1.5454545454545454,1.9,1,1,2,2,5,2,7,8,1,0.23809523809523808,0.4,0.2692307692307692,0.8,0.5,0.2702702702702703,0.1891891891891892,0.4594594594594595,0.5135135135135135,0.02702702702702703
911289451483312220212831417777,586214201979381523675425959220,37,2,34,0,2,0,0,2,2,2,5,1.4285714285714286,1.5,1.4545454545454546,2.2222222222222223,1,1,1,4,4,2,6,9,1,0.19047619047619047,0.4,0.23076923076923078,0.9,0.5,0.2702702702702703,0.16216216216216217,0.43243243243243246,0.5405405405405406,0.02702702702702703
911289451483312220212831417777,622499289803309971635118761440,37,2,34,0,2,0,0,2,1,3,6,1.5714285714285714,1.0,1.4545454545454546,2.2222222222222223,1,0,2,5,4,3,7,7,1,0.19047619047619047,0.6,0.2692307692307692,0.7,0.5,0.2972972972972973,0.13513513513513514,0.43243243243243246,0.5405405405405406,0.02702702702702703
72957489326081066116164949726,548723124321657609867055043436,37,2,34,0,2,0,0,2,2,3,7,1.125,1.2,1.6666666666666667,2.625,1,1,2,6,4,4,8,9,1,0.19047619047619047,0.8,0.3076923076923077,0.9,0.5,0.24324324324324326,0.16216216216216217,0.40540540540540543,0.5675675675675675,0.02702702702702703
845883886282976858391389237524,54277742033788034380527230077,37,2,34,0,2,0,0,1,2,2,7,1.0,1.25,1.3333333333333333,3.0,0,1,1,6,4,3,7,9,1,0.19047619047619047,0.6,0.2692307692307692,0.9,0.5,0.1891891891891892,0.13513513513513514,0.32432432432432434,0.6486486486486487,0.02702702702702703
696994516237308992498626216687,235982365225247500819375193556,37,2,34,0,2,0,0,2,1,2,6,1.125,1.0,1.5555555555555556,3.142857142857143,1,0,1,5,4,3,7,10,1,0.19047619047619047,0.6,0.2692307692307692,1.0,0.5,0.24324324324324326,0.13513513513513514,0.3783783783783784,0.5945945945945946,0.02702702702702703
481866149377267079079998100274,932839899982551668158691552445,37,2,34,0,2,0,0,3,3,4,5,2.0,1.75,2.125,2.7142857142857144,2,2,3,4,6,2,8,7,1,0.2857142857142857,0.4,0.3076923076923077,0.7,0.5,0.2702702702702703,0.1891891891891892,0.4594594594594595,0.5135135135135135,0.02702702702702703
213593697694220319928431725445,684733105162938891749002216789,37,2,34,0,2,0,0,3,1,3,6,1.3,1.0,1.6363636363636365,2.0,2,0,2,5,6,3,9,8,1,0.2857142857142857,0.6,0.34615384615384615,0.8,0.5,0.35135135135135137,0.13513513513513514,0.4864864864864865,0.4864864864864865,0.02702702702702703
72957489326081066116164949726,204234458914175858098572695084,37,2,34,0,2,0,0,3,2,4,4,1.25,1.1666666666666667,1.7,2.111111111111111,2,1,3,3,4,3,7,9,1,0.19047619047619047,0.6,0.2692307692307692,0.9,0.5,0.2702702702702703,0.1891891891891892,0.4594594594594595,0.5135135135135135,0.02702702702702703
72957489326081066116164949726,665467781472140090393385735776,37,2,34,0,2,0,0,2,1,2,9,1.1428571428571428,1.0,1.5555555555555556,3.142857142857143,1,0,1,8,5,3,8,9,1,0.23809523809523808,0.6,0.3076923076923077,0.9,0.5,0.21621621621621623,0.16216216216216217,0.3783783783783784,0.5945945945945946,0.02702702702702703
30436212041357298288209637202,960655933115643753672306362804,37,2,34,0,2,0,0,2,1,2,18,1.4,1.0,1.2857142857142858,5.4,1,0,1,17,5,2,7,10,1,0.23809523809523808,0.4,0.2692307692307692,1.0,0.5,0.1891891891891892,0.05405405405405406,0.24324324324324326,0.7297297297297297,0.02702702702702703
696994516237308992498626216687,937006554018725018208342769709,37,2,34,0,2,0,0,3,1,5,3,1.2,1.0,1.4615384615384615,1.5454545454545454,2,0,4,2,6,3,9,9,1,0.2857142857142857,0.6,0.34615384615384615,0.9,0.5,0.32432432432432434,0.1891891891891892,0.5135135135135135,0.4594594594594595,0.02702702702702703
656688357151183891098133087652,488057263862819438991581067229,37,2,34,0,2,0,0,2,1,2,6,1.25,1.0,1.3,2.5555555555555554,1,0,1,5,7,1,8,10,1,0.3333333333333333,0.2,0.3076923076923077,1.0,0.5,0.2702702702702703,0.08108108108108109,0.35135135135135137,0.6216216216216216,0.02702702702702703
213593697694220319928431725445,215139144101985262011803048817,37,2,34,0,2,0,0,2,2,2,7,1.1428571428571428,1.5,1.2222222222222223,3.125,1,1,1,6,5,3,8,9,1,0.23809523809523808,0.6,0.3076923076923077,0.9,0.5,0.21621621621621623,0.08108108108108109,0.2972972972972973,0.6756756756756757,0.02702702702702703
696994516237308992498626216687,394908951543030982666240170870,37,2,34,0,2,0,0,4,1,4,7,1.5555555555555556,1.0,2.125,2.7142857142857144,3,0,3,6,6,2,8,10,1,0.2857142857142857,0.4,0.3076923076923077,1.0,0.5,0.3783783783783784,0.08108108108108109,0.4594594594594595,0.5135135135135135,0.02702702702702703
911289451483312220212831417777,46177337922941325213933536316,37,2,34,0,2,0,0,2,1,3,7,1.4285714285714286,1.0,1.5,2.625,1,0,2,6,5,2,7,8,1,0.23809523809523808,0.4,0.2692307692307692,0.8,0.5,0.2702702702702703,0.13513513513513514,0.40540540540540543,0.5675675675675675,0.02702702702702703
30436212041357298288209637202,935803254953148437062235922232,37,2,34,0,2,0,0,2,1,3,6,1.2857142857142858,1.0,1.5,4.0,1,0,2,4,5,2,7,10,1,0.23809523809523808,0.4,0.2692307692307692,1.0,0.5,0.24324324324324326,0.08108108108108109,0.32432432432432434,0.6486486486486487,0.02702702702702703
911289451483312220212831417777,543860426364831248267141696006,37,2,34,0,2,0,0,3,2,4,3,1.5,1.25,1.7,2.375,2,1,3,2,5,2,7,8,1,0.23809523809523808,0.4,0.2692307692307692,0.8,0.5,0.32432432432432434,0.13513513513513514,0.4594594594594595,0.5135135135135135,0.02702702702702703
696994516237308992498626216687,254947841137580542450593402016,37,2,34,0,2,0,0,4,1,4,4,1.3333333333333333,1.0,1.6363636363636365,2.0,3,0,3,3,6,3,9,10,1,0.2857142857142857,0.6,0.34615384615384615,1.0,0.5,0.32432432432432434,0.16216216216216217,0.4864864864864865,0.4864864864864865,0.02702702702702703
213593697694220319928431725445,533237702881232270349757930385,37,2,34,0,2,0,0,2,1,2,4,1.125,1.0,1.25,1.9090909090909092,1,0,1,3,5,2,7,9,1,0.23809523809523808,0.4,0.2692307692307692,0.9,0.5,0.24324324324324326,0.16216216216216217,0.40540540540540543,0.5675675675675675,0.02702702702702703
72957489326081066116164949726,345312249694220195044004193706,37,2,34,0,2,0,0,3,1,3,7,1.2857142857142858,1.0,1.75,3.142857142857143,2,0,2,6,5,3,8,8,1,0.23809523809523808,0.6,0.3076923076923077,0.8,0.5,0.24324324324324326,0.13513513513513514,0.3783783783783784,0.5945945945945946,0.02702702702702703
845883886282976858391389237524,78367606510017492024780484003,37,2,34,0,2,0,0,4,2,5,6,1.8333333333333333,1.2,2.4285714285714284,3.1666666666666665,3,1,4,4,5,3,8,8,1,0.23809523809523808,0.6,0.3076923076923077,0.8,0.5,0.2972972972972973,0.16216216216216217,0.4594594594594595,0.5135135135135135,0.02702702702702703
72957489326081066116164949726,54504061781742329765288401736,37,2,34,0,2,0,0,3,2,3,5,1.3333333333333333,1.1666666666666667,1.5,2.3333333333333335,2,1,2,4,5,4,9,8,1,0.23809523809523808,0.8,0.34615384615384615,0.8,0.5,0.21621621621621623,0.1891891891891892,0.40540540540540543,0.5675675675675675,0.02702702702702703
845883886282976858391389237524,823437777127034073682367784499,37,2,34,0,2,0,0,1,1,2,9,1.0,1.0,1.2,3.0,0,0,1,8,6,3,9,9,1,0.2857142857142857,0.6,0.34615384615384615,0.9,0.5,0.21621621621621623,0.10810810810810811,0.32432432432432434,0.6486486486486487,0.02702702702702703
213593697694220319928431725445,867390542878430699779826027222,37,2,34,0,2,0,0,2,2,3,13,1.125,1.6666666666666667,1.75,3.142857142857143,1,1,2,12,6,2,8,9,1,0.2857142857142857,0.4,0.3076923076923077,0.9,0.5,0.24324324324324326,0.13513513513513514,0.3783783783783784,0.5945945945945946,0.02702702702702703
