domTLD,domSLD,Ldom,LTLD,LSLD,LOLD,Ddom,HwP,HIP,LCc,LCv,LCl,LCn,ACc,ACv,ACl,ACn,DCc,DCv,DCl,DCn,NCc,NCv,NCl,NCn,NCs,RAc,RAv,RAl,RAn,RAs,Rc,Rv,Rl,Rn,Rs
307557349522485967192156168435,225268720674727739443135464905,14,3,10,0,2,0,0,7,1,10,0,2.5,1.0,6.5,0,6,0,7,0,7,2,9,0,1,0.3333333333333333,0.4,0.34615384615384615,0.0,0.5,0.7142857142857143,0.21428571428571427,0.9285714285714286,0.0,0.07142857142857142
328970105063611084508420662788,271687659943435445978851066103,14,3,10,0,2,0,0,3,1,10,0,1.5,1.0,6.5,0,2,0,7,0,6,2,8,0,1,0.2857142857142857,0.4,0.3076923076923077,0.0,0.5,0.6428571428571429,0.2857142857142857,0.9285714285714286,0.0,0.07142857142857142
328970105063611084508420662788,588755788393375941611401576284,14,3,10,0,2,0,0,5,2,10,0,1.8,1.3333333333333333,6.5,0,4,1,7,0,5,2,7,0,1,0.23809523809523808,0.4,0.2692307692307692,0.0,0.5,0.6428571428571429,0.2857142857142857,0.9285714285714286,0.0,0.07142857142857142
696994516237308992498626216687,144689846655671906681762411775,13,2,10,0,2,0,0,5,1,10,0,3.3333333333333335,1.0,6.0,0,4,0,8,0,6,2,8,0,1,0.2857142857142857,0.4,0.3076923076923077,0.0,0.5,0.7692307692307693,0.15384615384615385,0.9230769230769231,0.0,0.07692307692307693
696994516237308992498626216687,509370600773569877194387504884,13,2,10,0,2,0,0,7,3,10,0,4.0,2.0,6.0,0,6,2,8,0,6,3,9,0,1,0.2857142857142857,0.6,0.34615384615384615,0.0,0.5,0.6153846153846154,0.3076923076923077,0.9230769230769231,0.0,0.07692307692307693
696994516237308992498626216687,565046304178238230983608879024,13,2,10,0,2,0,0,10,1,10,0,5.5,1.0,6.0,0,9,0,8,0,7,1,8,0,1,0.3333333333333333,0.2,0.3076923076923077,0.0,0.5,0.8461538461538461,0.07692307692307693,0.9230769230769231,0.0,0.07692307692307693
488496392775427878672438958169,379945300095789208777053057869,14,3,10,0,2,0,0,4,1,10,0,2.5,1.0,6.5,0,3,0,7,0,6,2,8,0,1,0.2857142857142857,0.4,0.3076923076923077,0.0,0.5,0.7142857142857143,0.21428571428571427,0.9285714285714286,0.0,0.07142857142857142
488496392775427878672438958169,520311615063752629207238130039,14,3,10,0,2,0,0,6,1,10,0,2.25,1.0,6.5,0,5,0,7,0,6,2,8,0,1,0.2857142857142857,0.4,0.3076923076923077,0.0,0.5,0.6428571428571429,0.2857142857142857,0.9285714285714286,0.0,0.07142857142857142
307557349522485967192156168435,655711644504910099763259368050,14,3,10,0,2,0,0,2,1,10,0,1.3333333333333333,1.0,6.5,0,1,0,7,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.5714285714285714,0.35714285714285715,0.9285714285714286,0.0,0.07142857142857142
307557349522485967192156168435,50318147260119533954327188592,14,3,10,0,2,0,0,10,1,10,0,4.0,1.0,6.5,0,9,0,7,0,8,1,9,0,1,0.38095238095238093,0.2,0.34615384615384615,0.0,0.5,0.8571428571428571,0.07142857142857142,0.9285714285714286,0.0,0.07142857142857142
328970105063611084508420662788,507819955128959944021754866953,14,3,10,0,2,0,0,9,1,10,0,3.6666666666666665,1.0,6.5,0,8,0,7,0,6,2,8,0,1,0.2857142857142857,0.4,0.3076923076923077,0.0,0.5,0.7857142857142857,0.14285714285714285,0.9285714285714286,0.0,0.07142857142857142
696994516237308992498626216687,4609732949696240616999143094,13,2,10,0,2,0,0,2,3,10,0,1.2,1.5,6.0,0,1,2,8,0,5,3,8,0,1,0.23809523809523808,0.6,0.3076923076923077,0.0,0.5,0.46153846153846156,0.46153846153846156,0.9230769230769231,0.0,0.07692307692307693
595697130768765306372839937235,652270667894499027336582711279,14,3,10,0,2,0,0,7,1,10,0,3.6666666666666665,1.0,6.5,0,5,0,7,0,6,2,8,0,1,0.2857142857142857,0.4,0.3076923076923077,0.0,0.5,0.7857142857142857,0.14285714285714285,0.9285714285714286,0.0,0.07142857142857142
307557349522485967192156168435,774571574566592088816479935788,14,3,10,0,2,0,0,7,1,10,0,2.75,1.0,6.5,0,6,0,7,0,8,2,10,0,1,0.38095238095238093,0.4,0.38461538461538464,0.0,0.5,0.7857142857142857,0.14285714285714285,0.9285714285714286,0.0,0.07142857142857142
595697130768765306372839937235,722656390426771107532238105342,14,3,10,0,2,0,0,8,1,10,0,3.6666666666666665,1.0,6.5,0,7,0,7,0,8,2,10,0,1,0.38095238095238093,0.4,0.38461538461538464,0.0,0.5,0.7857142857142857,0.14285714285714285,0.9285714285714286,0.0,0.07142857142857142
803511715761803304607440960139,832741599176910127074017243524,13,2,10,0,2,0,0,3,3,10,0,1.75,1.6666666666666667,6.0,0,2,2,8,0,5,3,8,0,1,0.23809523809523808,0.6,0.3076923076923077,0.0,0.5,0.5384615384615384,0.38461538461538464,0.9230769230769231,0.0,0.07692307692307693
803511715761803304607440960139,14662679762399070157635985928,13,2,10,0,2,0,0,10,1,10,0,5.5,1.0,6.0,0,9,0,8,0,6,1,7,0,1,0.2857142857142857,0.2,0.2692307692307692,0.0,0.5,0.8461538461538461,0.07692307692307693,0.9230769230769231,0.0,0.07692307692307693
164890544466941896389037254793,570121734529716343102055676730,15,4,10,0,2,0,0,4,1,10,0,2.25,1.0,7.0,0,3,0,6,0,7,4,11,0,1,0.3333333333333333,0.8,0.4230769230769231,0.0,0.5,0.6,0.3333333333333333,0.9333333333333333,0.0,0.06666666666666667
696994516237308992498626216687,6324543180734398110331709088,13,2,10,0,2,0,0,5,2,10,0,2.6666666666666665,1.3333333333333333,6.0,0,4,1,8,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.6153846153846154,0.3076923076923077,0.9230769230769231,0.0,0.07692307692307693
595697130768765306372839937235,590365360836577791656512925593,14,3,10,0,2,0,0,5,1,10,0,2.5,1.0,6.5,0,4,0,7,0,6,3,9,0,1,0.2857142857142857,0.6,0.34615384615384615,0.0,0.5,0.7142857142857143,0.21428571428571427,0.9285714285714286,0.0,0.07142857142857142
696994516237308992498626216687,596669130031073381604051181683,13,2,10,0,2,0,0,5,1,10,0,3.3333333333333335,1.0,6.0,0,4,0,8,0,5,2,7,0,1,0.23809523809523808,0.4,0.2692307692307692,0.0,0.5,0.7692307692307693,0.15384615384615385,0.9230769230769231,0.0,0.07692307692307693
488496392775427878672438958169,256039059413029003578433745560,14,3,10,0,2,0,0,5,1,10,0,1.8,1.0,6.5,0,4,0,7,0,6,3,9,0,1,0.2857142857142857,0.6,0.34615384615384615,0.0,0.5,0.6428571428571429,0.2857142857142857,0.9285714285714286,0.0,0.07142857142857142
328970105063611084508420662788,107436698756496034704514318865,14,3,10,0,2,0,0,8,1,10,0,2.75,1.0,6.5,0,7,0,7,0,5,2,7,0,1,0.23809523809523808,0.4,0.2692307692307692,0.0,0.5,0.7857142857142857,0.14285714285714285,0.9285714285714286,0.0,0.07142857142857142
328970105063611084508420662788,410444250213688741499902573111,14,3,10,0,2,0,0,5,1,10,0,2.0,1.0,6.5,0,4,0,7,0,6,2,8,0,1,0.2857142857142857,0.4,0.3076923076923077,0.0,0.5,0.7142857142857143,0.21428571428571427,0.9285714285714286,0.0,0.07142857142857142
328970105063611084508420662788,223181285984138208026370930331,14,3,10,0,2,0,0,7,1,10,0,2.5,1.0,6.5,0,6,0,7,0,5,2,7,0,1,0.23809523809523808,0.4,0.2692307692307692,0.0,0.5,0.7142857142857143,0.21428571428571427,0.9285714285714286,0.0,0.07142857142857142
696994516237308992498626216687,141815697187524929956130106477,13,2,10,0,2,0,0,4,1,10,0,3.0,1.0,6.0,0,3,0,8,0,7,2,9,0,1,0.3333333333333333,0.4,0.34615384615384615,0.0,0.5,0.6923076923076923,0.23076923076923078,0.9230769230769231,0.0,0.07692307692307693
696994516237308992498626216687,437755548355344204957423157185,13,2,10,0,2,0,0,8,1,10,0,3.3333333333333335,1.0,6.0,0,7,0,8,0,6,2,8,0,1,0.2857142857142857,0.4,0.3076923076923077,0.0,0.5,0.7692307692307693,0.15384615384615385,0.9230769230769231,0.0,0.07692307692307693
164890544466941896389037254793,858651966794688368329470391807,15,4,10,0,2,0,0,7,1,10,0,3.6666666666666665,1.0,7.0,0,5,0,6,0,6,3,9,0,1,0.2857142857142857,0.6,0.34615384615384615,0.0,0.5,0.7333333333333333,0.2,0.9333333333333333,0.0,0.06666666666666667
595697130768765306372839937235,937964203448494241661037673507,14,3,10,0,2,0,0,4,2,10,0,2.25,1.3333333333333333,6.5,0,3,1,7,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.6428571428571429,0.2857142857142857,0.9285714285714286,0.0,0.07142857142857142
696994516237308992498626216687,881910096409821741544426441566,13,2,10,0,2,0,0,8,1,10,0,3.3333333333333335,1.0,6.0,0,7,0,8,0,7,2,9,0,1,0.3333333333333333,0.4,0.34615384615384615,0.0,0.5,0.7692307692307693,0.15384615384615385,0.9230769230769231,0.0,0.07692307692307693
803511715761803304607440960139,628747077451392152599450375780,13,2,10,0,2,0,0,7,1,10,0,3.3333333333333335,1.0,6.0,0,6,0,8,0,5,2,7,0,1,0.23809523809523808,0.4,0.2692307692307692,0.0,0.5,0.7692307692307693,0.15384615384615385,0.9230769230769231,0.0,0.07692307692307693
595697130768765306372839937235,500678052427403735728591117783,14,3,10,0,2,0,0,8,1,10,0,3.6666666666666665,1.0,6.5,0,7,0,7,0,7,2,9,0,1,0.3333333333333333,0.4,0.34615384615384615,0.0,0.5,0.7857142857142857,0.14285714285714285,0.9285714285714286,0.0,0.07142857142857142
595697130768765306372839937235,948752324957898449200841347686,14,3,10,0,2,0,0,8,1,10,0,3.6666666666666665,1.0,6.5,0,7,0,7,0,7,2,9,0,1,0.3333333333333333,0.4,0.34615384615384615,0.0,0.5,0.7857142857142857,0.14285714285714285,0.9285714285714286,0.0,0.07142857142857142
595697130768765306372839937235,875193683397411815990654277400,14,3,10,0,2,0,0,5,1,10,0,2.25,1.0,6.5,0,4,0,7,0,5,3,8,0,1,0.23809523809523808,0.6,0.3076923076923077,0.0,0.5,0.6428571428571429,0.2857142857142857,0.9285714285714286,0.0,0.07142857142857142
488496392775427878672438958169,247885206044195639415398514965,14,3,10,0,2,0,0,5,2,10,0,2.25,1.3333333333333333,6.5,0,4,1,7,0,6,2,8,0,1,0.2857142857142857,0.4,0.3076923076923077,0.0,0.5,0.6428571428571429,0.2857142857142857,0.9285714285714286,0.0,0.07142857142857142
803511715761803304607440960139,914590477657387048677354381326,13,2,10,0,2,0,0,10,1,10,0,5.5,1.0,6.0,0,9,0,8,0,7,1,8,0,1,0.3333333333333333,0.2,0.3076923076923077,0.0,0.5,0.8461538461538461,0.07692307692307693,0.9230769230769231,0.0,0.07692307692307693
328970105063611084508420662788,297728363092983565733647143351,14,3,10,0,2,0,0,5,1,10,0,2.0,1.0,6.5,0,4,0,7,0,4,1,5,0,1,0.19047619047619047,0.2,0.19230769230769232,0.0,0.5,0.7142857142857143,0.21428571428571427,0.9285714285714286,0.0,0.07142857142857142
488496392775427878672438958169,196290467973475420489588051916,14,3,10,0,2,0,0,5,1,10,0,2.5,1.0,6.5,0,4,0,7,0,7,2,9,0,1,0.3333333333333333,0.4,0.34615384615384615,0.0,0.5,0.7142857142857143,0.21428571428571427,0.9285714285714286,0.0,0.07142857142857142
696994516237308992498626216687,19104441678157514935909041107,13,2,10,0,2,0,0,7,1,10,0,3.3333333333333335,1.0,6.0,0,6,0,8,0,6,2,8,0,1,0.2857142857142857,0.4,0.3076923076923077,0.0,0.5,0.7692307692307693,0.15384615384615385,0.9230769230769231,0.0,0.07692307692307693
488496392775427878672438958169,368310314728076356694571890151,14,3,10,0,2,0,0,9,1,10,0,3.6666666666666665,1.0,6.5,0,8,0,7,0,6,2,8,0,1,0.2857142857142857,0.4,0.3076923076923077,0.0,0.5,0.7857142857142857,0.14285714285714285,0.9285714285714286,0.0,0.07142857142857142
307557349522485967192156168435,53382152711651640241801262481,14,3,10,0,2,0,0,10,1,10,0,4.0,1.0,6.5,0,9,0,7,0,6,1,7,0,1,0.2857142857142857,0.2,0.2692307692307692,0.0,0.5,0.8571428571428571,0.07142857142857142,0.9285714285714286,0.0,0.07142857142857142
696994516237308992498626216687,465270180012227961314272696030,13,2,10,0,2,0,0,5,1,10,0,2.25,1.0,6.0,0,4,0,8,0,5,3,8,0,1,0.23809523809523808,0.6,0.3076923076923077,0.0,0.5,0.6923076923076923,0.23076923076923078,0.9230769230769231,0.0,0.07692307692307693
328970105063611084508420662788,950505960348188313669218012501,14,3,10,0,2,0,0,8,2,10,0,3.3333333333333335,1.5,6.5,0,7,1,7,0,7,2,9,0,1,0.3333333333333333,0.4,0.34615384615384615,0.0,0.5,0.7142857142857143,0.21428571428571427,0.9285714285714286,0.0,0.07142857142857142
696994516237308992498626216687,6301173953195682121425346287,13,2,10,0,2,0,0,3,1,10,0,1.4,1.0,6.0,0,2,0,8,0,5,3,8,0,1,0.23809523809523808,0.6,0.3076923076923077,0.0,0.5,0.5384615384615384,0.38461538461538464,0.9230769230769231,0.0,0.07692307692307693
488496392775427878672438958169,236910432937197299387387684332,14,3,10,0,2,0,0,4,3,10,0,2.0,1.6666666666666667,6.5,0,3,2,7,0,6,3,9,0,1,0.2857142857142857,0.6,0.34615384615384615,0.0,0.5,0.5714285714285714,0.35714285714285715,0.9285714285714286,0.0,0.07142857142857142
307557349522485967192156168435,549473578130890582914462678286,14,3,10,0,2,0,0,5,1,10,0,2.0,1.0,6.5,0,4,0,7,0,5,3,8,0,1,0.23809523809523808,0.6,0.3076923076923077,0.0,0.5,0.7142857142857143,0.21428571428571427,0.9285714285714286,0.0,0.07142857142857142
307557349522485967192156168435,400605867676937110579930465614,14,3,10,0,2,0,0,7,1,10,0,2.5,1.0,6.5,0,6,0,7,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.7142857142857143,0.21428571428571427,0.9285714285714286,0.0,0.07142857142857142
164890544466941896389037254793,747851884257556533781921938304,15,4,10,0,2,0,0,3,2,10,0,1.6,1.2,7.0,0,2,1,6,0,6,4,10,0,1,0.2857142857142857,0.8,0.38461538461538464,0.0,0.5,0.5333333333333333,0.4,0.9333333333333333,0.0,0.06666666666666667
803511715761803304607440960139,795794845701033391697282498313,13,2,10,0,2,0,0,6,1,10,0,3.3333333333333335,1.0,6.0,0,5,0,8,0,6,2,8,0,1,0.2857142857142857,0.4,0.3076923076923077,0.0,0.5,0.7692307692307693,0.15384615384615385,0.9230769230769231,0.0,0.07692307692307693
164890544466941896389037254793,922860486940244492916044913860,15,4,10,0,2,0,0,7,1,10,0,3.3333333333333335,1.0,7.0,0,6,0,6,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.6666666666666666,0.26666666666666666,0.9333333333333333,0.0,0.06666666666666667
307557349522485967192156168435,394719518587320560740739556438,14,3,10,0,2,0,0,8,1,10,0,2.75,1.0,6.5,0,7,0,7,0,6,2,8,0,1,0.2857142857142857,0.4,0.3076923076923077,0.0,0.5,0.7857142857142857,0.14285714285714285,0.9285714285714286,0.0,0.07142857142857142
164890544466941896389037254793,510092219278994374956172212280,15,4,10,0,2,0,0,9,1,10,0,5.5,1.0,7.0,0,7,0,6,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.7333333333333333,0.2,0.9333333333333333,0.0,0.06666666666666667
307557349522485967192156168435,242947976360489355063322979410,14,3,10,0,2,0,0,10,1,10,0,4.0,1.0,6.5,0,9,0,7,0,7,1,8,0,1,0.3333333333333333,0.2,0.3076923076923077,0.0,0.5,0.8571428571428571,0.07142857142857142,0.9285714285714286,0.0,0.07142857142857142
164890544466941896389037254793,949189165973515696935232486600,15,4,10,0,2,0,0,6,1,10,0,3.6666666666666665,1.0,7.0,0,4,0,6,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.7333333333333333,0.2,0.9333333333333333,0.0,0.06666666666666667
488496392775427878672438958169,82364337024305810475080306952,14,3,10,0,2,0,0,7,3,10,0,3.0,2.0,6.5,0,6,2,7,0,6,3,9,0,1,0.2857142857142857,0.6,0.34615384615384615,0.0,0.5,0.6428571428571429,0.2857142857142857,0.9285714285714286,0.0,0.07142857142857142
696994516237308992498626216687,37662105536790682896532609066,13,2,10,0,2,0,0,9,1,10,0,5.0,1.0,6.0,0,8,0,8,0,7,2,9,0,1,0.3333333333333333,0.4,0.34615384615384615,0.0,0.5,0.7692307692307693,0.15384615384615385,0.9230769230769231,0.0,0.07692307692307693
696994516237308992498626216687,185356320811211560472720486471,13,2,10,0,2,0,0,4,1,10,0,2.25,1.0,6.0,0,3,0,8,0,7,2,9,0,1,0.3333333333333333,0.4,0.34615384615384615,0.0,0.5,0.6923076923076923,0.23076923076923078,0.9230769230769231,0.0,0.07692307692307693
164890544466941896389037254793,697194934071575702154294157336,15,4,10,0,2,0,0,4,4,10,0,2.3333333333333335,1.75,7.0,0,3,3,6,0,4,4,8,0,1,0.19047619047619047,0.8,0.3076923076923077,0.0,0.5,0.4666666666666667,0.4666666666666667,0.9333333333333333,0.0,0.06666666666666667
656688357151183891098133087652,340982143257229706559663477016,13,2,10,0,2,0,0,6,1,10,0,3.3333333333333335,1.0,6.0,0,4,0,8,0,4,1,5,0,1,0.19047619047619047,0.2,0.19230769230769232,0.0,0.5,0.7692307692307693,0.15384615384615385,0.9230769230769231,0.0,0.07692307692307693
307557349522485967192156168435,634028847062921458760607071165,14,3,10,0,2,0,0,5,1,10,0,2.75,1.0,6.5,0,4,0,7,0,9,2,11,0,1,0.42857142857142855,0.4,0.4230769230769231,0.0,0.5,0.7857142857142857,0.14285714285714285,0.9285714285714286,0.0,0.07142857142857142
595697130768765306372839937235,656827155325889433789486716364,14,3,10,0,2,0,0,7,1,10,0,3.6666666666666665,1.0,6.5,0,5,0,7,0,4,2,6,0,1,0.19047619047619047,0.4,0.23076923076923078,0.0,0.5,0.7857142857142857,0.14285714285714285,0.9285714285714286,0.0,0.07142857142857142
803511715761803304607440960139,291520000246825971108914816859,13,2,10,0,2,0,0,7,1,10,0,3.3333333333333335,1.0,6.0,0,6,0,8,0,5,2,7,0,1,0.23809523809523808,0.4,0.2692307692307692,0.0,0.5,0.7692307692307693,0.15384615384615385,0.9230769230769231,0.0,0.07692307692307693
803511715761803304607440960139,212266005300980391441988433958,13,2,10,0,2,0,0,7,1,10,0,3.3333333333333335,1.0,6.0,0,6,0,8,0,5,2,7,0,1,0.23809523809523808,0.4,0.2692307692307692,0.0,0.5,0.7692307692307693,0.15384615384615385,0.9230769230769231,0.0,0.07692307692307693
595697130768765306372839937235,355080399877013399139227015171,14,3,10,0,2,0,0,2,2,10,0,1.6,1.25,6.5,0,1,1,7,0,6,3,9,0,1,0.2857142857142857,0.6,0.34615384615384615,0.0,0.5,0.5714285714285714,0.35714285714285715,0.9285714285714286,0.0,0.07142857142857142
307557349522485967192156168435,33492522171351768624949187408,14,3,10,0,2,0,0,4,1,10,0,1.5,1.0,6.5,0,3,0,7,0,6,3,9,0,1,0.2857142857142857,0.6,0.34615384615384615,0.0,0.5,0.6428571428571429,0.2857142857142857,0.9285714285714286,0.0,0.07142857142857142
656688357151183891098133087652,184585377244266841595102813255,13,2,10,0,2,0,0,9,1,10,0,5.5,1.0,6.0,0,7,0,8,0,7,1,8,0,1,0.3333333333333333,0.2,0.3076923076923077,0.0,0.5,0.8461538461538461,0.07692307692307693,0.9230769230769231,0.0,0.07692307692307693
696994516237308992498626216687,843015464102670792583562130156,13,2,10,0,2,0,0,5,1,10,0,3.3333333333333335,1.0,6.0,0,4,0,8,0,6,2,8,0,1,0.2857142857142857,0.4,0.3076923076923077,0.0,0.5,0.7692307692307693,0.15384615384615385,0.9230769230769231,0.0,0.07692307692307693
328970105063611084508420662788,808424979568181062267808254424,14,3,10,0,2,0,0,10,1,10,0,4.0,1.0,6.5,0,9,0,7,0,8,1,9,0,1,0.38095238095238093,0.2,0.34615384615384615,0.0,0.5,0.8571428571428571,0.07142857142857142,0.9285714285714286,0.0,0.07142857142857142
803511715761803304607440960139,938097082393734671359877614903,13,2,10,0,2,0,0,5,1,10,0,3.3333333333333335,1.0,6.0,0,4,0,8,0,6,2,8,0,1,0.2857142857142857,0.4,0.3076923076923077,0.0,0.5,0.7692307692307693,0.15384615384615385,0.9230769230769231,0.0,0.07692307692307693
595697130768765306372839937235,374317475167843116477720128036,14,3,10,0,2,0,0,2,3,10,0,2.0,1.6666666666666667,6.5,0,0,2,7,0,6,3,9,0,1,0.2857142857142857,0.6,0.34615384615384615,0.0,0.5,0.5714285714285714,0.35714285714285715,0.9285714285714286,0.0,0.07142857142857142
696994516237308992498626216687,338797175537524236720640287397,13,2,10,0,2,0,0,4,1,10,0,2.25,1.0,6.0,0,3,0,8,0,5,2,7,0,1,0.23809523809523808,0.4,0.2692307692307692,0.0,0.5,0.6923076923076923,0.23076923076923078,0.9230769230769231,0.0,0.07692307692307693
164890544466941896389037254793,846132749586168495090602602819,15,4,10,0,2,0,0,3,2,10,0,1.6,1.2,7.0,0,2,1,6,0,7,4,11,0,1,0.3333333333333333,0.8,0.4230769230769231,0.0,0.5,0.5333333333333333,0.4,0.9333333333333333,0.0,0.06666666666666667
328970105063611084508420662788,338697143306903951230637605837,14,3,10,0,2,0,0,10,1,10,0,4.0,1.0,6.5,0,9,0,7,0,6,1,7,0,1,0.2857142857142857,0.2,0.2692307692307692,0.0,0.5,0.8571428571428571,0.07142857142857142,0.9285714285714286,0.0,0.07142857142857142
164890544466941896389037254793,819803918690033555060811878848,15,4,10,0,2,0,0,5,2,10,0,2.25,1.25,7.0,0,4,1,6,0,6,4,10,0,1,0.2857142857142857,0.8,0.38461538461538464,0.0,0.5,0.6,0.3333333333333333,0.9333333333333333,0.0,0.06666666666666667
803511715761803304607440960139,893988039887528540543208472001,13,2,10,0,2,0,0,10,1,10,0,5.5,1.0,6.0,0,9,0,8,0,6,1,7,0,1,0.2857142857142857,0.2,0.2692307692307692,0.0,0.5,0.8461538461538461,0.07692307692307693,0.9230769230769231,0.0,0.07692307692307693
696994516237308992498626216687,803624457771846373699046773260,13,2,10,0,2,0,0,9,1,10,0,5.0,1.0,6.0,0,8,0,8,0,6,2,8,0,1,0.2857142857142857,0.4,0.3076923076923077,0.0,0.5,0.7692307692307693,0.15384615384615385,0.9230769230769231,0.0,0.07692307692307693
488496392775427878672438958169,483500086711806780440257526604,14,3,10,0,2,0,0,4,1,10,0,1.8,1.0,6.5,0,3,0,7,0,6,2,8,0,1,0.2857142857142857,0.4,0.3076923076923077,0.0,0.5,0.6428571428571429,0.2857142857142857,0.9285714285714286,0.0,0.07142857142857142
164890544466941896389037254793,917337837043491325363240028685,15,4,10,0,2,0,0,10,1,10,0,6.0,1.0,7.0,0,8,0,6,0,6,2,8,0,1,0.2857142857142857,0.4,0.3076923076923077,0.0,0.5,0.8,0.13333333333333333,0.9333333333333333,0.0,0.06666666666666667
696994516237308992498626216687,184123246125106625413233798450,13,2,10,0,2,0,0,5,1,10,0,3.0,1.0,6.0,0,4,0,8,0,5,3,8,0,1,0.23809523809523808,0.6,0.3076923076923077,0.0,0.5,0.6923076923076923,0.23076923076923078,0.9230769230769231,0.0,0.07692307692307693
803511715761803304607440960139,739183883198500557395373466241,13,2,10,0,2,0,0,5,1,10,0,3.0,1.0,6.0,0,4,0,8,0,6,3,9,0,1,0.2857142857142857,0.6,0.34615384615384615,0.0,0.5,0.6923076923076923,0.23076923076923078,0.9230769230769231,0.0,0.07692307692307693
595697130768765306372839937235,58703708386295455819204831253,14,3,10,0,2,0,0,6,1,10,0,3.6666666666666665,1.0,6.5,0,4,0,7,0,6,2,8,0,1,0.2857142857142857,0.4,0.3076923076923077,0.0,0.5,0.7857142857142857,0.14285714285714285,0.9285714285714286,0.0,0.07142857142857142
595697130768765306372839937235,104339524730354336527253475286,14,3,10,0,2,0,0,6,1,10,0,3.6666666666666665,1.0,6.5,0,4,0,7,0,6,2,8,0,1,0.2857142857142857,0.4,0.3076923076923077,0.0,0.5,0.7857142857142857,0.14285714285714285,0.9285714285714286,0.0,0.07142857142857142
164890544466941896389037254793,989937071403057004887853273694,15,4,10,0,2,0,0,10,1,10,0,6.0,1.0,7.0,0,8,0,6,0,8,2,10,0,1,0.38095238095238093,0.4,0.38461538461538464,0.0,0.5,0.8,0.13333333333333333,0.9333333333333333,0.0,0.06666666666666667
164890544466941896389037254793,369337310763212296276701368478,15,4,10,0,2,0,0,7,1,10,0,3.6666666666666665,1.0,7.0,0,5,0,6,0,6,3,9,0,1,0.2857142857142857,0.6,0.34615384615384615,0.0,0.5,0.7333333333333333,0.2,0.9333333333333333,0.0,0.06666666666666667
164890544466941896389037254793,135717544615734310860418449312,15,4,10,0,2,0,0,10,1,10,0,6.0,1.0,7.0,0,8,0,6,0,7,2,9,0,1,0.3333333333333333,0.4,0.34615384615384615,0.0,0.5,0.8,0.13333333333333333,0.9333333333333333,0.0,0.06666666666666667
328970105063611084508420662788,409302115434764537052486859552,14,3,10,0,2,0,0,5,1,10,0,2.0,1.0,6.5,0,4,0,7,0,7,2,9,0,1,0.3333333333333333,0.4,0.34615384615384615,0.0,0.5,0.7142857142857143,0.21428571428571427,0.9285714285714286,0.0,0.07142857142857142
595697130768765306372839937235,686516754718085326504020539175,14,3,10,0,2,0,0,8,1,10,0,3.6666666666666665,1.0,6.5,0,7,0,7,0,6,2,8,0,1,0.2857142857142857,0.4,0.3076923076923077,0.0,0.5,0.7857142857142857,0.14285714285714285,0.9285714285714286,0.0,0.07142857142857142
488496392775427878672438958169,541989274242628104759961493727,14,3,10,0,2,0,0,5,1,10,0,1.8,1.0,6.5,0,4,0,7,0,7,2,9,0,1,0.3333333333333333,0.4,0.34615384615384615,0.0,0.5,0.6428571428571429,0.2857142857142857,0.9285714285714286,0.0,0.07142857142857142
488496392775427878672438958169,573289828396391177701452696674,14,3,10,0,2,0,0,5,2,10,0,2.25,1.3333333333333333,6.5,0,4,1,7,0,6,3,9,0,1,0.2857142857142857,0.6,0.34615384615384615,0.0,0.5,0.6428571428571429,0.2857142857142857,0.9285714285714286,0.0,0.07142857142857142
307557349522485967192156168435,636623680836175269742087300538,14,3,10,0,2,0,0,4,1,10,0,1.8,1.0,6.5,0,3,0,7,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.6428571428571429,0.2857142857142857,0.9285714285714286,0.0,0.07142857142857142
696994516237308992498626216687,550992385122243357036522119815,13,2,10,0,2,0,0,9,1,10,0,5.0,1.0,6.0,0,8,0,8,0,6,2,8,0,1,0.2857142857142857,0.4,0.3076923076923077,0.0,0.5,0.7692307692307693,0.15384615384615385,0.9230769230769231,0.0,0.07692307692307693
696994516237308992498626216687,472327993934679883518995228243,13,2,10,0,2,0,0,5,1,10,0,3.3333333333333335,1.0,6.0,0,4,0,8,0,6,2,8,0,1,0.2857142857142857,0.4,0.3076923076923077,0.0,0.5,0.7692307692307693,0.15384615384615385,0.9230769230769231,0.0,0.07692307692307693
803511715761803304607440960139,920393974188580008131779002025,13,2,10,0,2,0,0,8,2,10,0,4.5,1.5,6.0,0,7,1,8,0,6,3,9,0,1,0.2857142857142857,0.6,0.34615384615384615,0.0,0.5,0.6923076923076923,0.23076923076923078,0.9230769230769231,0.0,0.07692307692307693
