domTLD,domSLD,Ldom,LTLD,LSLD,LOLD,Ddom,HwP,HIP,LCc,LCv,LCl,LCn,ACc,ACv,ACl,ACn,DCc,DCv,DCl,DCn,NCc,NCv,NCl,NCn,NCs,RAc,RAv,RAl,RAn,RAs,Rc,Rv,Rl,Rn,Rs
160886204309285664577636993580,969062447473026151396054101860,40,2,37,0,2,0,0,5,2,9,2,3.2857142857142856,1.2,4.142857142857143,2.0,4,1,8,0,16,4,20,7,1,0.7619047619047619,0.8,0.7692307692307693,0.7,0.5,0.575,0.15,0.725,0.25,0.025
328970105063611084508420662788,468153052207361195351291909511,43,3,39,0,2,0,0,3,1,5,2,1.8181818181818181,1.0,3.111111111111111,2.0,2,0,4,0,13,2,15,7,1,0.6190476190476191,0.4,0.5769230769230769,0.7,0.5,0.46511627906976744,0.18604651162790697,0.6511627906976745,0.32558139534883723,0.023255813953488372
488496392775427878672438958169,476275649147233409016877877746,40,3,36,0,2,0,0,5,1,8,2,2.6666666666666665,1.0,5.166666666666667,2.0,4,0,5,0,13,4,17,6,1,0.6190476190476191,0.8,0.6538461538461539,0.6,0.5,0.6,0.175,0.775,0.2,0.025
164890544466941896389037254793,19616018961538852522033128304,42,4,37,0,2,0,0,5,1,7,2,2.1,1.0,4.428571428571429,2.0,4,0,6,0,14,5,19,5,1,0.6666666666666666,1.0,0.7307692307692307,0.5,0.5,0.5,0.23809523809523808,0.7380952380952381,0.23809523809523808,0.023809523809523808
488496392775427878672438958169,949243534866448521532217794865,45,3,41,0,2,0,0,7,1,7,2,2.2222222222222223,1.0,2.6,2.0,6,0,6,0,10,4,14,7,1,0.47619047619047616,0.8,0.5384615384615384,0.7,0.5,0.4444444444444444,0.13333333333333333,0.5777777777777777,0.4,0.022222222222222223
307557349522485967192156168435,876680529070330122665535012975,41,3,37,0,2,0,0,7,1,15,2,2.7777777777777777,1.0,5.0,2.0,6,0,14,0,15,3,18,6,1,0.7142857142857143,0.6,0.6923076923076923,0.6,0.5,0.6097560975609756,0.12195121951219512,0.7317073170731707,0.24390243902439024,0.024390243902439025
307557349522485967192156168435,669838114470541074064085152969,42,3,38,0,2,0,0,7,3,7,2,2.375,1.4285714285714286,3.625,2.0,6,2,6,0,12,4,16,8,1,0.5714285714285714,0.8,0.6153846153846154,0.8,0.5,0.4523809523809524,0.23809523809523808,0.6904761904761905,0.2857142857142857,0.023809523809523808
307557349522485967192156168435,469618447602704893059590811912,41,3,37,0,2,0,0,5,1,9,2,3.0,1.0,4.285714285714286,2.0,4,0,8,0,18,2,20,6,1,0.8571428571428571,0.4,0.7692307692307693,0.6,0.5,0.6585365853658537,0.07317073170731707,0.7317073170731707,0.24390243902439024,0.024390243902439025
160886204309285664577636993580,652531157077060023050174905172,42,2,39,0,2,0,0,9,1,9,2,2.3333333333333335,1.0,3.0,2.0,8,0,8,0,11,3,14,6,1,0.5238095238095238,0.6,0.5384615384615384,0.6,0.5,0.5,0.14285714285714285,0.6428571428571429,0.3333333333333333,0.023809523809523808
307557349522485967192156168435,62501455268671029766935446661,39,3,35,0,2,0,0,8,1,11,2,4.142857142857143,1.0,6.4,2.0,7,0,8,0,15,2,17,6,1,0.7142857142857143,0.4,0.6538461538461539,0.6,0.5,0.7435897435897436,0.07692307692307693,0.8205128205128205,0.15384615384615385,0.02564102564102564
488496392775427878672438958169,965836373710995391594462465647,42,3,38,0,2,0,0,4,2,7,2,2.0,1.1666666666666667,3.625,2.0,3,1,6,0,14,4,18,6,1,0.6666666666666666,0.8,0.6923076923076923,0.6,0.5,0.5238095238095238,0.16666666666666666,0.6904761904761905,0.2857142857142857,0.023809523809523808
328970105063611084508420662788,280257618709846427565725785841,43,3,39,0,2,0,0,6,1,9,2,2.1,1.0,3.111111111111111,2.0,5,0,8,0,16,4,20,7,1,0.7619047619047619,0.8,0.7692307692307693,0.7,0.5,0.4883720930232558,0.16279069767441862,0.6511627906976745,0.32558139534883723,0.023255813953488372
160886204309285664577636993580,290148797780003643046137781538,40,2,37,0,2,0,0,10,1,13,2,2.888888888888889,1.0,4.142857142857143,2.0,9,0,12,0,18,3,21,6,1,0.8571428571428571,0.6,0.8076923076923077,0.6,0.5,0.65,0.075,0.725,0.25,0.025
160886204309285664577636993580,711087548850257373197994823501,40,2,37,0,2,0,0,7,1,11,2,4.0,1.0,4.833333333333333,2.0,6,0,10,0,14,3,17,4,1,0.6666666666666666,0.6,0.6538461538461539,0.4,0.5,0.6,0.125,0.725,0.25,0.025
164890544466941896389037254793,873394396688747696517095132647,46,4,41,0,2,0,0,2,2,7,2,1.6,1.1,2.7,2.0,1,1,6,0,12,4,16,7,1,0.5714285714285714,0.8,0.6153846153846154,0.7,0.5,0.34782608695652173,0.2391304347826087,0.5869565217391305,0.391304347826087,0.021739130434782608
160886204309285664577636993580,427438627002752626861871470882,41,2,38,0,2,0,0,4,1,13,2,2.2,1.0,4.0,2.0,3,0,12,0,15,3,18,9,1,0.7142857142857143,0.6,0.6923076923076923,0.9,0.5,0.5365853658536586,0.14634146341463414,0.6829268292682927,0.2926829268292683,0.024390243902439025
164890544466941896389037254793,890379224752902725968354690928,41,4,36,0,2,0,0,4,2,11,2,2.4,1.1428571428571428,6.4,2.0,3,1,8,0,14,4,18,5,1,0.6666666666666666,0.8,0.6923076923076923,0.5,0.5,0.5853658536585366,0.1951219512195122,0.7804878048780488,0.1951219512195122,0.024390243902439025
488496392775427878672438958169,115213211027616521382464654427,44,3,40,0,2,0,0,5,3,5,2,2.111111111111111,1.6,2.7,2.0,4,2,4,0,12,5,17,8,1,0.5714285714285714,1.0,0.6538461538461539,0.8,0.5,0.4318181818181818,0.18181818181818182,0.6136363636363636,0.36363636363636365,0.022727272727272728
328970105063611084508420662788,283568067015025942438110297658,44,3,40,0,2,0,0,7,1,7,2,2.75,1.0,3.0,2.0,6,0,6,0,15,2,17,8,1,0.7142857142857143,0.4,0.6538461538461539,0.8,0.5,0.5,0.11363636363636363,0.6136363636363636,0.36363636363636365,0.022727272727272728
328970105063611084508420662788,185386000580710137634388114169,42,3,38,0,2,0,0,6,1,7,2,2.0,1.0,3.625,2.0,5,0,6,0,15,4,19,7,1,0.7142857142857143,0.8,0.7307692307692307,0.7,0.5,0.5238095238095238,0.16666666666666666,0.6904761904761905,0.2857142857142857,0.023809523809523808
160886204309285664577636993580,591825707361954111693442641325,41,2,38,0,2,0,0,7,1,9,2,2.625,1.0,3.5,2.0,6,0,8,0,12,4,16,6,1,0.5714285714285714,0.8,0.6153846153846154,0.6,0.5,0.5121951219512195,0.17073170731707318,0.6829268292682927,0.2926829268292683,0.024390243902439025
307557349522485967192156168435,174263683014836234705168943834,41,3,37,0,2,0,0,5,1,7,2,2.0,1.0,4.285714285714286,2.0,4,0,5,0,16,3,19,7,1,0.7619047619047619,0.6,0.7307692307692307,0.7,0.5,0.5853658536585366,0.14634146341463414,0.7317073170731707,0.24390243902439024,0.024390243902439025
164890544466941896389037254793,856858435210858128849604123277,43,4,38,0,2,0,0,8,2,15,2,2.4444444444444446,1.1428571428571428,4.285714285714286,2.0,7,1,14,0,14,5,19,8,1,0.6666666666666666,1.0,0.7307692307692307,0.8,0.5,0.5116279069767442,0.18604651162790697,0.6976744186046512,0.27906976744186046,0.023255813953488372
160886204309285664577636993580,248035500294708446318570430257,43,2,40,0,2,0,0,5,1,7,2,2.3,1.0,2.6,2.0,4,0,6,0,15,2,17,8,1,0.7142857142857143,0.4,0.6538461538461539,0.8,0.5,0.5348837209302325,0.06976744186046512,0.6046511627906976,0.37209302325581395,0.023255813953488372
307557349522485967192156168435,948516078092705952123348461877,40,3,36,0,2,0,0,7,2,9,2,2.2,1.125,5.166666666666667,2.0,6,1,8,0,12,4,16,6,1,0.5714285714285714,0.8,0.6153846153846154,0.6,0.5,0.55,0.225,0.775,0.2,0.025
328970105063611084508420662788,237341720323147378309772371961,43,3,39,0,2,0,0,9,1,9,2,2.6666666666666665,1.0,3.5,2.0,8,0,8,0,15,3,18,9,1,0.7142857142857143,0.6,0.6923076923076923,0.9,0.5,0.5581395348837209,0.09302325581395349,0.6511627906976745,0.32558139534883723,0.023255813953488372
488496392775427878672438958169,403336990347015166456220530825,44,3,40,0,2,0,0,7,1,7,2,2.5,1.0,3.0,2.0,6,0,6,0,15,1,16,7,1,0.7142857142857143,0.2,0.6153846153846154,0.7,0.5,0.5681818181818182,0.045454545454545456,0.6136363636363636,0.36363636363636365,0.022727272727272728
307557349522485967192156168435,950685161006475864317606562019,43,3,39,0,2,0,0,3,1,5,2,1.7692307692307692,1.0,3.111111111111111,2.0,2,0,4,0,15,3,18,7,1,0.7142857142857143,0.6,0.6923076923076923,0.7,0.5,0.5348837209302325,0.11627906976744186,0.6511627906976745,0.32558139534883723,0.023255813953488372
160886204309285664577636993580,141906040946751722474726085642,42,2,39,0,2,0,0,3,2,7,2,1.7,1.25,3.375,2.0,2,1,6,0,9,4,13,7,1,0.42857142857142855,0.8,0.5,0.7,0.5,0.40476190476190477,0.23809523809523808,0.6428571428571429,0.3333333333333333,0.023809523809523808
160886204309285664577636993580,920126304236947830735022452972,42,2,39,0,2,0,0,4,2,11,2,1.9090909090909092,1.2,3.0,2.0,3,1,10,0,13,4,17,8,1,0.6190476190476191,0.8,0.6538461538461539,0.8,0.5,0.5,0.14285714285714285,0.6428571428571429,0.3333333333333333,0.023809523809523808
307557349522485967192156168435,500921895550197189393016432728,39,3,35,0,2,0,0,13,1,19,2,4.5,1.0,6.4,2.0,12,0,18,0,15,3,18,5,1,0.7142857142857143,0.6,0.6923076923076923,0.5,0.5,0.6923076923076923,0.1282051282051282,0.8205128205128205,0.15384615384615385,0.02564102564102564
307557349522485967192156168435,901539664229934967182683446876,44,3,40,0,2,0,0,4,1,7,2,1.8181818181818181,1.0,2.7,2.0,3,0,6,0,12,4,16,7,1,0.5714285714285714,0.8,0.6153846153846154,0.7,0.5,0.45454545454545453,0.1590909090909091,0.6136363636363636,0.36363636363636365,0.022727272727272728
160886204309285664577636993580,226508210870464495475422641501,43,2,40,0,2,0,0,5,3,7,2,2.0,1.3333333333333333,2.888888888888889,2.0,4,2,6,0,11,4,15,10,1,0.5238095238095238,0.8,0.5769230769230769,1.0,0.5,0.4186046511627907,0.18604651162790697,0.6046511627906976,0.37209302325581395,0.023255813953488372
307557349522485967192156168435,238409108916637749200505465782,41,3,37,0,2,0,0,6,2,11,2,2.4444444444444446,1.6,5.0,2.0,5,1,8,0,13,4,17,4,1,0.6190476190476191,0.8,0.6538461538461539,0.4,0.5,0.5365853658536586,0.1951219512195122,0.7317073170731707,0.24390243902439024,0.024390243902439025
488496392775427878672438958169,820728425993691559545865713708,41,3,37,0,2,0,0,7,2,12,2,2.2,1.1428571428571428,4.285714285714286,2.0,6,1,11,0,12,5,17,5,1,0.5714285714285714,1.0,0.6538461538461539,0.5,0.5,0.5365853658536586,0.1951219512195122,0.7317073170731707,0.24390243902439024,0.024390243902439025
307557349522485967192156168435,665752610998416333914056956072,42,3,38,0,2,0,0,7,1,13,2,2.5555555555555554,1.0,3.625,2.0,6,0,12,0,15,5,20,8,1,0.7142857142857143,1.0,0.7692307692307693,0.8,0.5,0.5476190476190477,0.14285714285714285,0.6904761904761905,0.2857142857142857,0.023809523809523808
488496392775427878672438958169,30101872773526725614730522401,37,3,33,0,2,0,0,6,2,27,2,2.2,1.2,11.333333333333334,2.0,5,1,24,0,13,5,18,2,1,0.6190476190476191,1.0,0.6923076923076923,0.2,0.5,0.5945945945945946,0.32432432432432434,0.918918918918919,0.05405405405405406,0.02702702702702703
160886204309285664577636993580,870823423489746348357006102828,45,2,42,0,2,0,0,5,1,5,2,1.75,1.0,2.1818181818181817,2.0,4,0,4,0,12,4,16,8,1,0.5714285714285714,0.8,0.6153846153846154,0.8,0.5,0.3111111111111111,0.2222222222222222,0.5333333333333333,0.4444444444444444,0.022222222222222223
328970105063611084508420662788,852702963433295043446792795600,42,3,38,0,2,0,0,5,1,10,2,2.2,1.0,3.625,2.0,4,0,9,0,16,3,19,6,1,0.7619047619047619,0.6,0.7307692307692307,0.6,0.5,0.5238095238095238,0.16666666666666666,0.6904761904761905,0.2857142857142857,0.023809523809523808
488496392775427878672438958169,870869077920898878844283245936,41,3,37,0,2,0,0,3,3,11,2,1.9166666666666667,1.4,4.285714285714286,2.0,2,2,10,0,16,4,20,7,1,0.7619047619047619,0.8,0.7692307692307693,0.7,0.5,0.5609756097560976,0.17073170731707318,0.7317073170731707,0.24390243902439024,0.024390243902439025
595697130768765306372839937235,264723619988262015868017115433,44,3,40,0,2,0,0,7,1,7,2,2.272727272727273,1.0,2.7,2.0,6,0,6,0,13,2,15,8,1,0.6190476190476191,0.4,0.5769230769230769,0.8,0.5,0.5681818181818182,0.045454545454545456,0.6136363636363636,0.36363636363636365,0.022727272727272728
488496392775427878672438958169,183763605960947096353643682932,44,3,40,0,2,0,0,3,2,7,2,1.5833333333333333,1.1428571428571428,3.0,2.0,2,1,6,0,12,5,17,8,1,0.5714285714285714,1.0,0.6538461538461539,0.8,0.5,0.4318181818181818,0.18181818181818182,0.6136363636363636,0.36363636363636365,0.022727272727272728
488496392775427878672438958169,281333049773102664873250421588,39,3,35,0,2,0,0,6,1,15,2,2.090909090909091,1.0,6.4,2.0,5,0,13,0,16,5,21,5,1,0.7619047619047619,1.0,0.8076923076923077,0.5,0.5,0.5897435897435898,0.23076923076923078,0.8205128205128205,0.15384615384615385,0.02564102564102564
488496392775427878672438958169,61043382740720718881713635016,43,3,39,0,2,0,0,6,2,9,2,2.2222222222222223,1.1428571428571428,3.5,2.0,5,1,8,0,12,4,16,6,1,0.5714285714285714,0.8,0.6153846153846154,0.6,0.5,0.46511627906976744,0.18604651162790697,0.6511627906976745,0.32558139534883723,0.023255813953488372
328970105063611084508420662788,205797990763393713695543116825,40,3,36,0,2,0,0,6,1,8,2,3.375,1.0,5.166666666666667,2.0,5,0,7,0,15,3,18,5,1,0.7142857142857143,0.6,0.6923076923076923,0.5,0.5,0.675,0.1,0.775,0.2,0.025
307557349522485967192156168435,890762232012256194947348704264,45,3,41,0,2,0,0,9,1,9,2,2.3,1.0,2.6,2.0,8,0,8,0,14,3,17,9,1,0.6666666666666666,0.6,0.6538461538461539,0.9,0.5,0.5111111111111111,0.06666666666666667,0.5777777777777777,0.4,0.022222222222222223
488496392775427878672438958169,918648406942700335184346919909,46,3,42,0,2,0,0,5,1,5,2,1.8181818181818181,1.0,2.0833333333333335,2.0,4,0,4,0,12,3,15,9,1,0.5714285714285714,0.6,0.5769230769230769,0.9,0.5,0.43478260869565216,0.10869565217391304,0.5434782608695652,0.43478260869565216,0.021739130434782608
488496392775427878672438958169,650077184806871617859388058541,38,3,34,0,2,0,0,9,1,19,2,3.111111111111111,1.0,8.25,2.0,8,0,16,0,15,3,18,4,1,0.7142857142857143,0.6,0.6923076923076923,0.4,0.5,0.7368421052631579,0.13157894736842105,0.868421052631579,0.10526315789473684,0.02631578947368421
160886204309285664577636993580,210580203618266180778888401375,41,2,38,0,2,0,0,7,2,12,2,2.4,1.3333333333333333,3.5,2.0,6,1,11,0,15,2,17,6,1,0.7142857142857143,0.4,0.6538461538461539,0.6,0.5,0.5853658536585366,0.0975609756097561,0.6829268292682927,0.2926829268292683,0.024390243902439025
160886204309285664577636993580,883786373530375518011920800475,42,2,39,0,2,0,0,7,2,7,2,2.111111111111111,1.3333333333333333,3.0,2.0,6,1,6,0,15,4,19,9,1,0.7142857142857143,0.8,0.7307692307692307,0.9,0.5,0.4523809523809524,0.19047619047619047,0.6428571428571429,0.3333333333333333,0.023809523809523808
488496392775427878672438958169,70939531735688080319336221073,44,3,40,0,2,0,0,9,1,9,2,2.6666666666666665,1.0,3.0,2.0,8,0,8,0,16,2,18,9,1,0.7619047619047619,0.4,0.6923076923076923,0.9,0.5,0.5454545454545454,0.06818181818181818,0.6136363636363636,0.36363636363636365,0.022727272727272728
328970105063611084508420662788,335615151667249727653655285069,42,3,38,0,2,0,0,6,1,10,2,1.6153846153846154,1.0,3.625,2.0,5,0,9,0,14,4,18,6,1,0.6666666666666666,0.8,0.6923076923076923,0.6,0.5,0.5,0.19047619047619047,0.6904761904761905,0.2857142857142857,0.023809523809523808
595697130768765306372839937235,460359245032850652335699534039,37,3,33,0,2,0,0,7,2,17,2,4.0,1.2,11.333333333333334,2.0,5,1,14,0,14,3,17,2,1,0.6666666666666666,0.6,0.6538461538461539,0.2,0.5,0.7567567567567568,0.16216216216216217,0.918918918918919,0.05405405405405406,0.02702702702702703
307557349522485967192156168435,378430958928793826206869293282,44,3,40,0,2,0,0,8,1,13,2,1.8333333333333333,1.0,3.0,2.0,7,0,12,0,14,3,17,9,1,0.6666666666666666,0.6,0.6538461538461539,0.9,0.5,0.5,0.11363636363636363,0.6136363636363636,0.36363636363636365,0.022727272727272728
595697130768765306372839937235,137412978698603685536339173335,40,3,36,0,2,0,0,6,3,9,2,2.875,1.3333333333333333,5.166666666666667,2.0,5,2,8,0,14,4,18,7,1,0.6666666666666666,0.8,0.6923076923076923,0.7,0.5,0.575,0.2,0.775,0.2,0.025
307557349522485967192156168435,816362333313828259765706666732,43,3,39,0,2,0,0,6,1,13,2,1.8333333333333333,1.0,3.111111111111111,2.0,5,0,12,0,13,4,17,8,1,0.6190476190476191,0.8,0.6538461538461539,0.8,0.5,0.5116279069767442,0.13953488372093023,0.6511627906976745,0.32558139534883723,0.023255813953488372
307557349522485967192156168435,206405223910507191258729624778,42,3,38,0,2,0,0,6,1,9,2,2.6666666666666665,1.0,4.142857142857143,2.0,5,0,8,0,12,3,15,8,1,0.5714285714285714,0.6,0.5769230769230769,0.8,0.5,0.5714285714285714,0.11904761904761904,0.6904761904761905,0.2857142857142857,0.023809523809523808
488496392775427878672438958169,683474187518978123969001002711,43,3,39,0,2,0,0,6,1,11,2,2.5,1.0,3.111111111111111,2.0,5,0,10,0,16,2,18,8,1,0.7619047619047619,0.4,0.6923076923076923,0.8,0.5,0.5813953488372093,0.06976744186046512,0.6511627906976745,0.32558139534883723,0.023255813953488372
328970105063611084508420662788,914659157010143204125368378109,41,3,37,0,2,0,0,6,2,9,2,2.3,1.1666666666666667,4.285714285714286,2.0,5,1,8,0,16,3,19,6,1,0.7619047619047619,0.6,0.7307692307692307,0.6,0.5,0.5609756097560976,0.17073170731707318,0.7317073170731707,0.24390243902439024,0.024390243902439025
595697130768765306372839937235,835412479459523113673067487039,42,3,38,0,2,0,0,8,2,9,2,2.111111111111111,1.25,3.625,2.0,7,1,8,0,13,4,17,8,1,0.6190476190476191,0.8,0.6538461538461539,0.8,0.5,0.4523809523809524,0.23809523809523808,0.6904761904761905,0.2857142857142857,0.023809523809523808
160886204309285664577636993580,895088020870001683704176140188,38,2,35,0,2,0,0,7,3,15,2,2.0,1.2222222222222223,6.2,2.0,6,2,13,0,13,5,18,6,1,0.6190476190476191,1.0,0.6923076923076923,0.6,0.5,0.5263157894736842,0.2894736842105263,0.8157894736842105,0.15789473684210525,0.02631578947368421
488496392775427878672438958169,614314709291701675709509329014,42,3,38,0,2,0,0,7,1,7,2,3.375,1.0,4.142857142857143,2.0,6,0,4,0,14,2,16,7,1,0.6666666666666666,0.4,0.6153846153846154,0.7,0.5,0.6428571428571429,0.047619047619047616,0.6904761904761905,0.2857142857142857,0.023809523809523808
160886204309285664577636993580,98044427675056079961898349888,41,2,38,0,2,0,0,4,2,9,2,2.1,1.4,3.5,2.0,3,1,8,0,14,3,17,6,1,0.6666666666666666,0.6,0.6538461538461539,0.6,0.5,0.5121951219512195,0.17073170731707318,0.6829268292682927,0.2926829268292683,0.024390243902439025
488496392775427878672438958169,972033878692368084802964510967,41,3,37,0,2,0,0,6,2,7,2,2.3,1.1666666666666667,4.285714285714286,2.0,5,1,6,0,15,4,19,6,1,0.7142857142857143,0.8,0.7307692307692307,0.6,0.5,0.5609756097560976,0.17073170731707318,0.7317073170731707,0.24390243902439024,0.024390243902439025
595697130768765306372839937235,89387358359698427973192634367,44,3,40,0,2,0,0,3,1,5,2,2.2222222222222223,1.0,2.7,2.0,2,0,4,0,14,4,18,7,1,0.6666666666666666,0.8,0.6923076923076923,0.7,0.5,0.45454545454545453,0.1590909090909091,0.6136363636363636,0.36363636363636365,0.022727272727272728
307557349522485967192156168435,396153715144566502220593113321,44,3,40,0,2,0,0,4,1,7,2,1.6666666666666667,1.0,2.7,2.0,3,0,6,0,13,4,17,8,1,0.6190476190476191,0.8,0.6538461538461539,0.8,0.5,0.45454545454545453,0.1590909090909091,0.6136363636363636,0.36363636363636365,0.022727272727272728
164890544466941896389037254793,396423660232601283240838934346,42,4,37,0,2,0,0,6,3,9,2,2.875,1.3333333333333333,4.428571428571429,2.0,5,2,8,0,13,3,16,6,1,0.6190476190476191,0.6,0.6153846153846154,0.6,0.5,0.5476190476190477,0.19047619047619047,0.7380952380952381,0.23809523809523808,0.023809523809523808
595697130768765306372839937235,692173894641793464802732596314,43,3,39,0,2,0,0,7,2,7,2,2.6666666666666665,1.3333333333333333,3.111111111111111,2.0,6,1,6,0,12,3,15,7,1,0.5714285714285714,0.6,0.5769230769230769,0.7,0.5,0.5581395348837209,0.09302325581395349,0.6511627906976745,0.32558139534883723,0.023255813953488372
595697130768765306372839937235,506447767277270129471672916813,45,3,41,0,2,0,0,5,1,7,2,2.0,1.0,2.3636363636363638,2.0,4,0,6,0,15,3,18,7,1,0.7142857142857143,0.6,0.6923076923076923,0.7,0.5,0.4444444444444444,0.13333333333333333,0.5777777777777777,0.4,0.022222222222222223
307557349522485967192156168435,55645423931244062575510544887,41,3,37,0,2,0,0,5,2,9,2,2.5,1.25,4.285714285714286,2.0,4,1,8,0,17,4,21,6,1,0.8095238095238095,0.8,0.8076923076923077,0.6,0.5,0.6097560975609756,0.12195121951219512,0.7317073170731707,0.24390243902439024,0.024390243902439025
160886204309285664577636993580,297947072359609732814149131989,40,2,37,0,2,0,0,13,1,17,2,4.333333333333333,1.0,4.833333333333333,2.0,12,0,16,0,15,2,17,7,1,0.7142857142857143,0.4,0.6538461538461539,0.7,0.5,0.65,0.075,0.725,0.25,0.025
488496392775427878672438958169,276919995519746242465711217521,43,3,39,0,2,0,0,6,1,11,2,2.6666666666666665,1.0,3.5,2.0,5,0,10,0,14,3,17,9,1,0.6666666666666666,0.6,0.6538461538461539,0.9,0.5,0.5581395348837209,0.09302325581395349,0.6511627906976745,0.32558139534883723,0.023255813953488372
488496392775427878672438958169,817526057515049969238420439613,38,3,34,0,2,0,0,5,2,15,2,2.1818181818181817,1.125,8.25,2.0,4,1,12,0,17,5,22,3,1,0.8095238095238095,1.0,0.8461538461538461,0.3,0.5,0.631578947368421,0.23684210526315788,0.868421052631579,0.10526315789473684,0.02631578947368421
160886204309285664577636993580,989626676549255099619188336357,42,2,39,0,2,0,0,6,2,8,2,2.25,1.125,3.0,2.0,5,1,7,0,14,5,19,7,1,0.6666666666666666,1.0,0.7307692307692307,0.7,0.5,0.42857142857142855,0.21428571428571427,0.6428571428571429,0.3333333333333333,0.023809523809523808
488496392775427878672438958169,232206430242815544201650903518,42,3,38,0,2,0,0,8,1,9,2,2.6,1.0,3.625,2.0,7,0,8,0,15,3,18,7,1,0.7142857142857143,0.6,0.6923076923076923,0.7,0.5,0.6190476190476191,0.07142857142857142,0.6904761904761905,0.2857142857142857,0.023809523809523808
488496392775427878672438958169,907107579215050609362950843019,40,3,36,0,2,0,0,5,3,9,2,1.9090909090909092,1.25,5.166666666666667,2.0,4,2,6,0,14,5,19,5,1,0.6666666666666666,1.0,0.7307692307692307,0.5,0.5,0.525,0.25,0.775,0.2,0.025
595697130768765306372839937235,512667580003921633531901252648,40,3,36,0,2,0,0,11,1,11,2,3.375,1.0,5.166666666666667,2.0,10,0,10,0,15,3,18,5,1,0.7142857142857143,0.6,0.6923076923076923,0.5,0.5,0.675,0.1,0.775,0.2,0.025
164890544466941896389037254793,92800900711233470718312803085,44,4,39,0,2,0,0,4,2,5,2,2.1,1.3333333333333333,3.2222222222222223,2.0,3,1,4,0,12,3,15,6,1,0.5714285714285714,0.6,0.5769230769230769,0.6,0.5,0.4772727272727273,0.18181818181818182,0.6590909090909091,0.3181818181818182,0.022727272727272728
488496392775427878672438958169,973110587811948288206695161988,43,3,39,0,2,0,0,11,1,11,2,3.0,1.0,3.5,2.0,10,0,10,0,14,1,15,8,1,0.6666666666666666,0.2,0.5769230769230769,0.8,0.5,0.627906976744186,0.023255813953488372,0.6511627906976745,0.32558139534883723,0.023255813953488372
307557349522485967192156168435,254634277451593901881478444217,43,3,39,0,2,0,0,5,2,7,2,2.3,1.25,3.111111111111111,2.0,4,1,6,0,12,4,16,6,1,0.5714285714285714,0.8,0.6153846153846154,0.6,0.5,0.5348837209302325,0.11627906976744186,0.6511627906976745,0.32558139534883723,0.023255813953488372
488496392775427878672438958169,970418950280384020625644625447,42,3,38,0,2,0,0,6,3,11,2,2.090909090909091,1.5,3.625,2.0,5,2,10,0,12,3,15,6,1,0.5714285714285714,0.6,0.5769230769230769,0.6,0.5,0.5476190476190477,0.14285714285714285,0.6904761904761905,0.2857142857142857,0.023809523809523808
328970105063611084508420662788,414716494114859345254412305509,44,3,40,0,2,0,0,8,1,11,2,2.3333333333333335,1.0,2.7,2.0,7,0,10,0,13,5,18,6,1,0.6190476190476191,1.0,0.6923076923076923,0.6,0.5,0.4772727272727273,0.13636363636363635,0.6136363636363636,0.36363636363636365,0.022727272727272728
307557349522485967192156168435,485024376847515760832694481867,41,3,37,0,2,0,0,8,2,9,2,2.7777777777777777,1.25,4.285714285714286,2.0,7,1,8,0,12,3,15,6,1,0.5714285714285714,0.6,0.5769230769230769,0.6,0.5,0.6097560975609756,0.12195121951219512,0.7317073170731707,0.24390243902439024,0.024390243902439025
595697130768765306372839937235,871430278477734489215618688003,43,3,39,0,2,0,0,5,2,5,2,2.5555555555555554,1.25,3.111111111111111,2.0,4,1,4,0,16,3,19,8,1,0.7619047619047619,0.6,0.7307692307692307,0.8,0.5,0.5348837209302325,0.11627906976744186,0.6511627906976745,0.32558139534883723,0.023255813953488372
488496392775427878672438958169,573185201815139552181332441630,42,3,38,0,2,0,0,4,2,13,2,2.0,1.1666666666666667,4.142857142857143,2.0,3,1,12,0,13,4,17,8,1,0.6190476190476191,0.8,0.6538461538461539,0.8,0.5,0.5238095238095238,0.16666666666666666,0.6904761904761905,0.2857142857142857,0.023809523809523808
307557349522485967192156168435,780321085409211118271331716767,45,3,41,0,2,0,0,5,1,5,2,2.1,1.0,2.6,2.0,4,0,4,0,12,3,15,7,1,0.5714285714285714,0.6,0.5769230769230769,0.7,0.5,0.4666666666666667,0.1111111111111111,0.5777777777777777,0.4,0.022222222222222223
307557349522485967192156168435,775854126460287709372106654696,41,3,37,0,2,0,0,6,1,13,2,2.3,1.0,5.0,2.0,5,0,12,0,12,5,17,7,1,0.5714285714285714,1.0,0.6538461538461539,0.7,0.5,0.5609756097560976,0.17073170731707318,0.7317073170731707,0.24390243902439024,0.024390243902439025
595697130768765306372839937235,866080332943325898949777519080,43,3,39,0,2,0,0,6,1,6,2,2.4444444444444446,1.0,3.111111111111111,2.0,5,0,5,0,15,3,18,5,1,0.7142857142857143,0.6,0.6923076923076923,0.5,0.5,0.5116279069767442,0.13953488372093023,0.6511627906976745,0.32558139534883723,0.023255813953488372
307557349522485967192156168435,354582236612182189663136091743,41,3,37,0,2,0,0,7,1,7,2,3.0,1.0,4.285714285714286,2.0,6,0,4,0,16,3,19,10,1,0.7619047619047619,0.6,0.7307692307692307,1.0,0.5,0.6585365853658537,0.07317073170731707,0.7317073170731707,0.24390243902439024,0.024390243902439025
